Time,SetPointAngle,SensorAngleRow,SensorAngleWidth,Angle,IntegralAngle,DeltaAngle,BaseSpeed,SetPointError,SensorErrorRow,SensorErrorWidth,Error,IntegralError,DeltaError,DeltaSpeed,LeftSpeed,RightSpeed,X,Y,Z,Roll,Pitch,Yaw
20.896,0,4,1,29.55368363230744,12874.142565840119,0.4489520048887492,5.5,160,9,1,1,-93,1,-0.6135,4.8865,6.1135,0.08042726981872711,-0.5414286583154354,-7.15710707570108e-05,0.0010852752787991464,0.08551313448912884,9.775071788728367
20.928,0,4,1,29.10473162741869,12903.247297467537,-0.4489520048887492,5.5,160,9,1,-1,-94,-2,-0.7979999999999999,4.702,6.28,0.08364494318261051,-0.5400805588888181,-7.14145306788972e-05,0.006557086085993046,0.0857557172418057,9.833065925443865
20.96,0,4,1,29.998681539528512,12933.245979007064,0.8939499121098216,5.5,160,9,1,1,-93,2,-0.6045,4.8955,6.1045,0.0868264378021658,-0.5386916226374588,-7.162013531320996e-05,-0.015561842349928426,0.07875269906541311,9.802559392625643
20.992,0,4,1,30.439724380643128,12963.685703387708,0.44104284111461567,5.5,160,9,1,1,-92,0,-0.615,4.885,6.115,0.0899963131580402,-0.5372341929144929,-7.143090415517861e-05,0.018427933825906795,0.09297058688813839,9.80115795407413
21.024,0,4,1,30.439724380643128,12994.125427768351,0.0,5.5,160,9,1,0,-92,-1,-0.699,4.801,6.199,0.0931436747710408,-0.5357315158722389,-7.126133210703586e-05,-0.00014990184150302677,0.07663257428300006,9.801701313727122
21.056,0,4,1,30.439724380643128,13024.565152148994,0.0,5.5,160,9,1,0,-92,0,-0.69,4.8100000000000005,6.1899999999999995,0.09626340439185099,-0.5341847437416544,-7.125954102249477e-05,-0.004283110574092709,0.07893234162188112,9.845459965928407
21.088,0,4,1,30.439724380643128,13055.004876529638,0.0,5.5,160,9,1,0,-92,0,-0.69,4.8100000000000005,6.1899999999999995,0.09935677934948658,-0.5325846689026303,-7.123245242910553e-05,0.0019109085130327942,0.08588423964732562,9.786403616370679
21.12,0,4,1,30.876813079060415,13085.8816896087,0.4370886984172877,5.5,160,9,1,0,-92,0,-0.69,4.8100000000000005,6.1899999999999995,0.10242268841399843,-0.5309327008700453,-7.120711227254044e-05,0.0012690731881482428,0.08509815224718369,9.822084331451189
21.152,0,4,1,30.876813079060415,13116.75850268776,0.0,5.5,160,9,1,0,-92,0,-0.69,4.8100000000000005,6.1899999999999995,0.10546021266924875,-0.5292292797201694,-7.118701178634307e-05,0.0012459934970395093,0.08531221420034817,9.792712433914204
21.184,0,4,1,30.439724380643128,13147.198227068404,-0.4370886984172877,5.5,160,9,1,-2,-94,-2,-0.873,4.627,6.28,0.10846845879445453,-0.5274748738453748,-7.117381133352543e-05,0.0012237775612307094,0.08508102515461816,9.80844436415374
21.216,0,4,1,30.439724380643128,13177.637951449047,0.0,5.5,160,9,1,-1,-95,1,-0.7785,4.7215,6.2785,0.11141377348195175,-0.5256892006091524,-7.146415362485961e-05,-0.035552109385024434,0.08607120105187366,9.782693396775564
21.248,0,4,1,30.876813079060415,13208.514764528109,0.4370886984172877,5.5,160,9,1,0,-95,1,-0.7035,4.7965,6.2035,0.11434977855068094,-0.523825790440648,-7.165502068781637e-05,0.034052035854704336,0.09654053478122823,9.833407588360819
21.28,0,4,1,30.439724380643128,13238.954488908752,-0.4370886984172877,5.5,160,9,1,-1,-96,-1,-0.8039999999999999,4.696,6.28,0.11725318503831611,-0.5219038450172713,-7.170930274244015e-05,0.005934427024432638,0.09320911280262345,9.785687356803903
21.312,0,4,1,29.998681539528512,13268.95317044828,-0.44104284111461567,5.5,160,9,1,-1,-97,0,-0.8024999999999999,4.6975,6.28,0.12011194219190237,-0.5199394891358047,-7.19596615739327e-05,-0.011493736556362634,0.08695141888803454,9.785147294748958
21.344,0,4,1,29.998681539528512,13298.951851987807,0.0,5.5,160,9,1,0,-97,1,-0.7184999999999999,4.7815,6.2185,0.12293217107679957,-0.5179191977066592,-7.220528609356604e-05,0.002311909510805048,0.09401525043553571,9.82795716588468
21.376,0,4,1,29.998681539528512,13328.950533527335,0.0,5.5,160,9,1,0,-97,0,-0.7274999999999999,4.7725,6.2275,0.1257217798483187,-0.5158375721172864,-7.228223897864754e-05,0.012840825144693258,0.09396043518049489,9.818133324688857
21.408,0,4,1,29.998681539528512,13358.949215066863,0.0,5.5,160,9,1,0,-97,0,-0.7274999999999999,4.7725,6.2275,0.1284675866186752,-0.5137078878776922,-7.235894318966853e-05,-0.004165386066752504,0.09167703583249093,9.821522863903946
21.44,0,4,1,29.998681539528512,13388.94789660639,0.0,5.5,160,9,1,0,-97,0,-0.7274999999999999,4.7725,6.2275,0.1311749716446531,-0.5115298418628298,-7.240754827623173e-05,0.0012462116141018565,0.08923453894741998,9.81864180539343
21.472,0,4,1,30.439724380643128,13419.387620987034,0.44104284111461567,5.5,160,9,1,0,-97,0,-0.7274999999999999,4.7725,6.2275,0.13384317418287006,-0.5093041188283756,-7.242600216745762e-05,0.0013126149121775459,0.09010016532748918,9.847429679981719
21.504,0,4,1,29.55368363230744,13448.941304619342,-0.886040748335688,5.5,160,9,1,-1,-98,-1,-0.819,4.681,6.28,0.13647141994775422,-0.5070313984491459,-7.241678083384773e-05,0.0013904237675061628,0.08942122827225613,9.819638782158117
21.536,0,4,1,30.439724380643128,13479.381028999986,0.886040748335688,5.5,160,9,1,1,-97,2,-0.6345,4.8655,6.1345,0.1390372204578483,-0.5047317035206675,-7.255326223970168e-05,-0.026803858032376036,0.08996134589448643,9.795833918849029
21.568,0,4,1,30.439724380643128,13509.820753380629,0.0,5.5,160,9,1,0,-97,-1,-0.7364999999999999,4.7635000000000005,6.2364999999999995,0.141590357670784,-0.5023599960565891,-7.229958856136247e-05,0.03951797825165631,0.08901932151510411,9.841570804758732
21.6,0,4,1,31.309950382534495,13541.130703763163,0.8702260018913677,5.5,160,9,1,2,-95,2,-0.5445,4.9555,6.0445,0.1441021847489766,-0.4999538645221782,-7.226433604811365e-05,-0.004964072235866414,0.08208707058496104,9.842412586215879
21.632,0,4,1,31.739140795815157,13572.869844558978,0.42919041328066143,5.5,160,9,1,1,-94,-1,-0.639,4.861,6.139,0.1465787709359851,-0.4974953378536569,-7.179025340072268e-05,0.01236043120406013,0.09007370469883809,9.806537887324513
21.664,0,4,1,32.16439051359856,13605.034235072577,0.42524971778340515,5.5,160,9,1,0,-94,-1,-0.714,4.786,6.214,0.14901910316056463,-0.49500935503810717,-7.153107626920764e-05,-0.0049576781708833865,0.07369312657549465,9.815791788595089
21.696,0,4,1,32.16439051359856,13637.198625586176,0.0,5.5,160,9,1,0,-94,0,-0.705,4.795,6.205,0.1514175028826559,-0.4924890845882064,-7.14362812388545e-05,-0.0031107472017143293,0.08206652142568892,9.866678059231292
21.728,0,4,1,32.58570735391442,13669.78433294009,0.4213168403158605,5.5,160,9,1,0,-94,0,-0.705,4.795,6.205,0.15377192754909627,-0.4899266334701982,-7.133141441584279e-05,0.002205750735292043,0.08875130401443972,9.821883984060277
21.76,0,4,1,32.16439051359856,13701.948723453688,-0.4213168403158605,5.5,160,9,1,-1,-95,-1,-0.7965,4.7035,6.28,0.15608171091599526,-0.4873237095637016,-7.124934885157329e-05,0.0015359688983035771,0.08791489818516568,9.827004421971951
21.792,0,4,1,32.16439051359856,13734.113113967287,0.0,5.5,160,9,1,0,-95,1,-0.7035,4.7965,6.2035,0.15833923886810689,-0.4846886051447355,-7.137035847198069e-05,-0.008340722824557976,0.08831087804442889,9.825962888254102
21.824,0,4,1,31.309950382534495,13765.423064349821,-0.8544401310640666,5.5,160,9,1,-2,-97,-2,-0.8955,4.6045,6.28,0.160551594550671,-0.4820018042645545,-7.134401817770857e-05,0.011842937262121442,0.0944513248005085,9.862604337567326
21.856,0,4,1,31.739140795815157,13797.162205145636,0.42919041328066143,5.5,160,9,1,-1,-98,1,-0.8009999999999999,4.699,6.28,0.16268872565595263,-0.47931191370720905,-7.16488091123367e-05,-0.04254689700284673,0.08793162055415317,9.77515462882944
21.888,0,4,1,31.309950382534495,13828.47215552817,-0.42919041328066143,5.5,160,9,1,0,-98,1,-0.726,4.774,6.226,0.1647895765293915,-0.476551589702054,-7.186707012366879e-05,0.03450048101740896,0.09764683402406743,9.787864161347136
21.92,0,4,1,31.309950382534495,13859.782105910705,0.0,5.5,160,9,1,-1,-99,-1,-0.8264999999999999,4.6735,6.28,0.16684221030860005,-0.4737423470549226,-7.196906568363026e-05,0.011769368635440064,0.09466160695982898,9.815596299957843
21.952,0,4,1,29.998681539528512,13889.780787450232,-1.3112688430059833,5.5,160,9,1,-3,-102,-2,-1.008,4.492,6.28,0.16883285263325368,-0.4709128359173193,-7.225077874538528e-05,-0.017586389561145215,0.08992370984565244,9.760340810679887
21.984,0,4,1,30.876813079060415,13920.657600529294,0.8781315395319034,5.5,160,9,1,1,-101,4,-0.6465,4.8535,6.1465,0.1707274670098631,-0.4680964254279375,-7.275603137543891e-05,-0.061533985988552475,0.1007126605977302,9.791388113210532
22.016000000000002,0,4,1,30.439724380643128,13951.097324909937,-0.4370886984172877,5.5,160,9,1,-1,-102,-2,-0.858,4.642,6.28,0.17260547651620675,-0.46516561876477464,-7.267052093995127e-05,0.08586933204856344,0.10241713442490649,9.819978072584407
22.048000000000002,0,4,1,31.309950382534495,13982.407275292471,0.8702260018913677,5.5,160,9,1,-4,-106,-3,-1.1219999999999999,4.378,6.28,0.1742050358346227,-0.4625745664601764,-7.296359748875866e-05,-0.4250858338964762,0.0848003870047864,9.803502737724086
22.080000000000002,0,4,1,33.00310069207643,14015.410375984547,1.6931503095419345,5.5,160,9,1,-6,-112,-2,-1.308,4.192,6.28,0.17568900201961554,-0.4601612016261156,-7.354745355104761e-05,-0.20757696554058486,0.03350447247285625,9.815846649173443
22.112000000000002,0,4,1,31.739140795815157,14047.149516780362,-1.263959896261273,5.5,160,9,1,-5,-117,1,-1.2435,4.2565,6.28,0.17741794564764585,-0.45736626615958154,-7.415760828619923e-05,0.44161892754270105,0.010995545338627523,9.80012407164211
22.144000000000002,0,4,1,30.439724380643128,14077.589241161006,-1.299416415172029,5.5,160,9,1,-3,-120,2,-1.107,4.393,6.28,0.17908543362220114,-0.45450435606118317,-7.44887500999658e-05,0.02814831437192402,0.11178948818578471,9.772912539934007
22.176000000000002,0,4,1,29.10473162741869,14106.693972788424,-1.3349927532244372,5.5,160,9,1,-2,-122,1,-1.056,4.444,6.28,0.18070279690076693,-0.4515571446176962,-7.469707979555762e-05,0.05103430214535845,0.10903576375197457,9.810976950239594
22.208000000000002,0,4,1,29.10473162741869,14135.798704415842,0.0,5.5,160,9,1,0,-122,2,-0.8969999999999999,4.603,6.28,0.18225774406634687,-0.44855557866355866,-7.495267002630666e-05,0.020622465675626166,0.10562336017886041,9.763270669703294
22.240000000000002,0,4,1,27.734190504985406,14163.532894920827,-1.3705411224332842,5.5,160,9,1,-1,-123,-1,-1.0065,4.4935,6.28,0.18376746968620777,-0.44546898544208274,-7.513615176864621e-05,0.056434357853764376,0.10263576897761548,9.7903970372757
22.272000000000002,0,4,1,28.194979062462156,14191.72787398329,0.46078855747675007,5.5,160,9,1,1,-122,2,-0.822,4.678,6.28,0.18519147572119576,-0.4423861203730386,-7.54986160611728e-05,-0.03703665945380383,0.10218293528086377,9.840435456753918
22.304000000000002,0,4,1,29.998681539528512,14221.726555522817,1.8037024770663557,5.5,160,9,1,0,-122,-1,-0.9239999999999999,4.5760000000000005,6.28,0.18641529562526712,-0.43956386144582243,-7.566645626937846e-05,-0.31159931024880283,0.10415739179248419,9.82033122127285
22.336000000000002,0,4,1,30.876813079060415,14252.603368601878,0.8781315395319034,5.5,160,9,1,-4,-126,-4,-1.281,4.219,6.28,0.18757477365332767,-0.43687441125645105,-7.592687941387205e-05,-0.14401073722710492,0.033121189182693876,9.788027296507366
22.368000000000002,0,4,1,30.876813079060415,14283.48018168094,0.0,5.5,160,9,1,-6,-132,-2,-1.458,4.042,6.28,0.18874890242328488,-0.4341686099646187,-7.643354236877738e-05,0.020257648388876504,0.020663106586618133,9.841614496277902
22.400000000000002,0,4,1,29.35775354279126,14312.837935223732,-1.519059536269154,5.5,160,9,1,-5,-137,1,-1.3935,4.1065000000000005,6.28,0.1900118843661062,-0.4311914153725314,-7.684942361194276e-05,0.2787491656905805,0.04357579500444199,9.81536159185373
22.432000000000002,0,4,1,28.651828452648743,14341.48976367638,-0.705925090142518,5.5,160,9,1,-1,-138,4,-1.0739999999999998,4.426,6.28,0.1911988493342495,-0.42815504556867634,-7.704752430322606e-05,0.029006105927329273,0.11587564060351752,9.77671679448552
22.464000000000002,0,4,1,29.10473162741869,14370.594495303798,0.452903174769947,5.5,160,9,1,2,-136,3,-0.843,4.657,6.28,0.19233999158272808,-0.4249802962968934,-7.702283451595758e-05,0.11429434727733576,0.11156448514415158,9.803075557445574
22.496000000000002,0,4,1,28.194979062462156,14398.78947436626,-0.9097525649565341,5.5,160,9,1,3,-133,1,-0.7635,4.7365,6.2635,0.19343224068422343,-0.42170309488310187,-7.690144552779422e-05,0.08125306930891564,0.10175270131796756,9.824344594489895
22.528,0,4,1,27.734190504985406,14426.523664871245,-0.46078855747675007,5.5,160,9,1,3,-130,0,-0.75,4.75,6.25,0.194464405400247,-0.41838298426087717,-7.675271648974712e-05,0.023711116205453894,0.09443494998724095,9.809745773685462
22.56,0,4,1,27.26947198845808,14453.793136859704,-0.4647185165273271,5.5,160,9,1,4,-126,1,-0.636,4.864,6.136,0.19542874404464117,-0.4150437525045247,-7.658515659787757e-05,0.0006015904037011422,0.09577310481792582,9.82922184619773
22.592,0,4,1,27.26947198845808,14481.062608848162,0.0,5.5,160,9,1,4,-122,0,-0.615,4.885,6.115,0.19632425785645657,-0.4117110182387923,-7.614334782892612e-05,-0.02291102915107034,0.09045750816628975,9.835453140184299
22.624,0,4,1,26.328293105170882,14507.390901953333,-0.941178883287197,5.5,160,9,1,0,-122,-4,-0.951,4.549,6.28,0.19715320626828392,-0.4084423707305984,-7.560040412371398e-05,-0.07619298451688211,0.07548548135613033,9.798950672272186
22.656,0,4,1,26.800834946954605,14534.191736900288,0.47254184178372327,5.5,160,9,1,-1,-123,-1,-1.0065,4.4935,6.28,0.19788183202278473,-0.4054417082545992,-7.558900028459617e-05,-0.2777996371139191,0.06206324360110923,9.815515349210045
22.688,0,4,1,26.800834946954605,14560.992571847242,0.0,5.5,160,9,1,1,-122,2,-0.822,4.678,6.28,0.19866988763946447,-0.4021491754873087,-7.55703884703935e-05,0.29062053112605357,0.03222646401295394,9.832738955877046
22.72,0,4,1,25.371561753095957,14586.364133600338,-1.4292731938586485,5.5,160,9,1,0,-122,-1,-0.9239999999999999,4.5760000000000005,6.28,0.19939721751218004,-0.39876801778383025,-7.525173442256457e-05,0.07358142894683324,0.10242332864085073,9.7763814059761
22.752,0,4,1,25.371561753095957,14611.735695353434,0.0,5.5,160,9,1,3,-119,3,-0.6405,4.8595,6.1405,0.20004984385420066,-0.3954070611854322,-7.506695249683872e-05,-0.03212743073646081,0.09612504278033877,9.79649054213867
22.784,0,4,1,25.371561753095957,14637.10725710653,0.0,5.5,160,9,1,4,-115,1,-0.5535,4.9465,6.0535,0.20064122659992545,-0.39197520232747385,-7.449129196712007e-05,0.05887916525646393,0.0980315092010751,9.782962311822292
22.816,0,4,1,24.399435924175126,14661.506693030706,-0.9721258289208308,5.5,160,9,1,2,-113,-2,-0.7154999999999999,4.7845,6.2155,0.20117967266372022,-0.38852999062827587,-7.378715228794491e-05,0.005556224622654181,0.08048023377380072,9.83518313430105
22.848,0,4,1,24.399435924175126,14685.90612895488,0.0,5.5,160,9,1,3,-110,1,-0.591,4.909,6.091,0.20167033178127058,-0.38508733900567343,-7.345163467179644e-05,-0.008327615460842657,0.07339774841555892,9.834464434363221
22.88,0,4,1,24.887411710924507,14710.793540665805,0.4879757867493808,5.5,160,9,1,4,-106,1,-0.48599999999999993,5.014,5.986,0.20210129885296813,-0.38162939338424456,-7.28947282890996e-05,0.008425401335478887,0.08723503994835231,9.837690372704396
22.912,0,4,1,24.399435924175126,14735.19297658998,-0.4879757867493808,5.5,160,9,1,2,-104,-2,-0.648,4.852,6.148,0.20248360121769546,-0.3781599410968261,-7.216469094037913e-05,0.006481157884697898,0.07621250104749862,9.836737854620177
22.944,0,4,1,23.90766049417249,14759.100637084153,-0.4917754300026367,5.5,160,9,1,2,-102,0,-0.615,4.885,6.115,0.20282644656778226,-0.37467238664776603,-7.181531237504188e-05,0.01438138251703752,0.06744554071169359,9.836560788825459
22.976,0,4,1,24.887411710924507,14783.988048795078,0.9797512167520175,5.5,160,9,1,4,-98,2,-0.417,5.083,5.917,0.20311521626951196,-0.3711641169967951,-7.144312746304796e-05,0.016386517679796812,0.08159704758606477,9.765492414624411
23.008,0,4,1,24.887411710924507,14808.875460506002,0.0,5.5,160,9,1,2,-96,-2,-0.588,4.912,6.088,0.20335766622074805,-0.3676783119967898,-7.073854250723606e-05,-0.024588237577100932,0.07049316088553145,9.789792343718261
23.04,0,4,1,24.399435924175126,14833.274896430177,-0.4879757867493808,5.5,160,9,1,2,-94,0,-0.5549999999999999,4.945,6.055,0.20356465046179043,-0.364164547512447,-7.042916528579579e-05,0.025590682142490506,0.06265999843503138,9.811389024807289
23.072,0,4,1,24.887411710924507,14858.162308141102,0.4879757867493808,5.5,160,9,1,2,-92,0,-0.5399999999999999,4.96,6.04,0.20372587733216715,-0.3606482722884384,-7.011497760406153e-05,0.0008980810995386642,0.07110749862097088,9.79075179615139
23.104,0,4,1,23.41211416930267,14881.574422310405,-1.4752975416218383,5.5,160,9,1,-1,-93,-3,-0.7995,4.7005,6.28,0.20384403042643304,-0.35713018734884966,-6.9834742672149e-05,0.0008081626414134349,0.06778327870234996,9.845474028077108
23.136,0,4,1,23.41211416930267,14904.986536479708,0.0,5.5,160,9,1,0,-93,1,-0.6885,4.8115,6.1885,0.20392052657873055,-0.3536160669357697,-7.003997777912073e-05,-0.004088049756924076,0.06598199352961782,9.845426059125014
23.168,0,4,1,23.41211416930267,14928.398650649011,0.0,5.5,160,9,1,1,-92,1,-0.606,4.894,6.106,0.2039331555080248,-0.35009437108112995,-7.011345672094417e-05,0.007981449686785982,0.08746032616368368,9.812791679506722
23.2,0,4,1,23.41211416930267,14951.810764818314,0.0,5.5,160,9,1,1,-91,0,-0.6075,4.8925,6.1075,0.2038908557792024,-0.34657308426369254,-7.010307412561208e-05,0.000839411480408602,0.07787030805557929,9.816553329251548
23.232,0,4,1,22.91282839677165,14974.723593215085,-0.49928577253101736,5.5,160,9,1,1,-90,0,-0.6,4.9,6.1,0.20380142453529423,-0.3430528537510856,-7.012457284577556e-05,0.0006688687686319889,0.06989767053651126,9.83364297596053
23.264,0,4,1,22.409837371493268,14997.133430586578,-0.5029910252783836,5.5,160,9,1,0,-90,-1,-0.6839999999999999,4.816,6.184,0.2036632788798835,-0.3395343502621686,-7.014470970134572e-05,0.0007089951538719486,0.07166517241415901,9.821751872905311
23.296,0,4,1,22.409837371493268,15019.543267958072,0.0,5.5,160,9,1,2,-88,2,-0.4919999999999999,5.008,5.992,0.20347752544131514,-0.33601776236415415,-7.031649820593566e-05,0.0011880895536121564,0.07042757322462906,9.848600682195789
23.328,0,4,1,22.409837371493268,15041.953105329565,0.0,5.5,160,9,1,1,-87,-1,-0.5865,4.9135,6.0865,0.20323698891887637,-0.3325052425672857,-7.015909561979873e-05,0.00013425868210018946,0.07721985493334332,9.817254465823163
23.36,0,4,1,22.409837371493268,15064.362942701058,0.0,5.5,160,9,1,1,-86,0,-0.5700000000000001,4.93,6.07,0.20295885430676874,-0.32899548107924387,-7.016274368579038e-05,0.0006343422046545934,0.06077411020044898,9.776535110118118
23.392,0,4,1,21.90317808183915,15086.266120782897,-0.5066592896541167,5.5,160,9,1,1,-85,0,-0.5625,4.9375,6.0625,0.20263715815879962,-0.3254897574578555,-7.012721169106367e-05,0.00044413980105067064,0.06665846136900004,9.756875790175334
23.424,0,4,1,21.90317808183915,15108.169298864736,0.0,5.5,160,9,1,2,-83,1,-0.4634999999999999,5.0365,5.9635,0.20227091762770213,-0.32198849647997513,-7.007365982250775e-05,0.0006695249069848443,0.06758826376046316,9.836344591060383
23.456,0,4,1,21.39289035198143,15129.562189216716,-0.5102877298577226,5.5,160,9,1,0,-83,-2,-0.6405,4.8595,6.1405,0.201861017464498,-0.31849255383425357,-6.985099056199678e-05,0.0001829188868559103,0.06627296654060624,9.830767845979564
23.488,0,4,1,21.39289035198143,15150.955079568697,0.0,5.5,160,9,1,1,-82,1,-0.531,4.969,6.031,0.20141530878341948,-0.31500043644805925,-6.992914925845611e-05,0.0011807771338360282,0.05848461940783971,9.834719807805296
23.52,0,4,1,20.361603275386152,15171.316682844083,-1.0312870765952766,5.5,160,9,1,-1,-83,-2,-0.7154999999999999,4.7845,6.2155,0.20091918499743502,-0.3115152521982349,-6.982833498000302e-05,0.0007260992147167265,0.07267697194424991,9.80342723065633
23.552,0,4,1,20.361603275386152,15191.678286119468,0.0,5.5,160,9,1,1,-82,2,-0.522,4.978,6.022,0.2003813744099711,-0.308035490558956,-7.003590595892721e-05,0.0015560140622798808,0.06367845268746443,9.806970405460799
23.584,0,4,1,18.788621982168497,15210.466908101636,-1.572981293217655,5.5,160,9,1,-1,-83,-2,-0.7154999999999999,4.7845,6.2155,0.1997870142095925,-0.304565329219005,-6.993951031195045e-05,0.0005955332629184822,0.07907089505226592,9.800326958515853
23.616,0,4,1,19.316352819504157,15229.78326092114,0.5277308373356604,5.5,160,9,1,2,-81,3,-0.4304999999999999,5.0695,5.9305,0.19915187970932838,-0.30110172224416926,-7.016680794063972e-05,0.0014462093106971043,0.06307818560100412,9.842258097065995
23.648,0,4,1,19.316352819504157,15249.099613740644,0.0,5.5,160,9,1,2,-79,0,-0.4425,5.0575,5.9425,0.1984608435244651,-0.2976498913554314,-6.993741985609689e-05,-0.00017192027633348406,0.07881521516527394,9.796872016650978
23.68,0,4,1,19.84069808396836,15268.940311824612,0.5243452644642019,5.5,160,9,1,2,-77,0,-0.4275,5.0725,5.9275,0.197737649772457,-0.2942050695135486,-6.973268116269686e-05,1.5988800284287847e-05,0.05473496818967842,9.857437530539206
23.712,0,4,1,18.788621982168497,15287.72893380678,-1.0520761017998623,5.5,160,9,1,0,-77,-2,-0.5955,4.9045,6.0955,0.19698138260543335,-0.2907676871181295,-6.951196074157263e-05,0.00010925885853533464,0.05582387939351747,9.838518546058337
23.744,0,4,1,19.84069808396836,15307.569631890748,1.0520761017998623,5.5,160,9,1,3,-74,3,-0.30299999999999994,5.197,5.803,0.1961927655468292,-0.28733704033939356,-6.95729155423333e-05,0.0010481676459238925,0.05469983748579859,9.804621002864685
23.776,0,4,1,18.788621982168497,15326.358253872917,-1.0520761017998623,5.5,160,9,1,1,-73,-2,-0.4905,5.0095,5.9905,0.19535872836631474,-0.28391806282403764,-6.918625701986085e-05,-0.00033955611232099026,0.06816178518758037,9.781924023008884
23.808,0,4,1,18.25756307538975,15344.615816948306,-0.5310589067787461,5.5,160,9,1,0,-73,-1,-0.5565,4.9435,6.0565,0.19450271289367824,-0.28050404046665867,-6.912147757589214e-05,0.0007511098614055226,0.04390359121430555,9.793881085681765
23.84,0,4,1,17.185706144224778,15361.80152309253,-1.071856931164973,5.5,160,9,1,-1,-74,-1,-0.6389999999999999,4.861,6.139,0.19360910709772378,-0.27709921358301065,-6.917432377901919e-05,0.0010351393886161458,0.05992995959990046,9.772130958962922
23.872,0,4,1,16.645038214675964,15378.446561307206,-0.5406679295488139,5.5,160,9,1,0,-74,1,-0.5459999999999999,4.954,6.046,0.192672259461322,-0.27370534109913003,-6.935739321891482e-05,0.0014609243788495706,0.06477029692453723,9.798692703761176
23.904,0,4,1,16.645038214675964,15395.091599521882,0.0,5.5,160,9,1,1,-73,1,-0.46349999999999997,5.0365,5.9635,0.19168579286214849,-0.2703254660010449,-6.942131179625902e-05,0.0009437217709489072,0.07105834595146784,9.827033599801128
23.936,0,4,1,16.645038214675964,15411.736637736558,0.0,5.5,160,9,1,1,-72,0,-0.465,5.035,5.965,0.19065777200765793,-0.2669583707056423,-6.937802711360665e-05,0.00024895156060283555,0.06349357597469565,9.750271644829212
23.968,0,4,1,16.645038214675964,15428.381675951234,0.0,5.5,160,9,1,2,-70,1,-0.366,5.134,5.866,0.18959506489460135,-0.2636022648593858,-6.933883589912981e-05,0.0002842108793725139,0.05610502715303112,9.873100255322118
24.0,0,4,1,16.645038214675964,15445.02671416591,0.0,5.5,160,9,1,2,-68,0,-0.36,5.14,5.86,0.18849797120300035,-0.26025782616105675,-6.915862012512805e-05,-0.00014621964960159447,0.05588153921166626,9.793565292390433
24.032,0,4,1,17.185706144224778,15462.212420310134,0.5406679295488139,5.5,160,9,1,2,-66,0,-0.345,5.155,5.845,0.1873744845739181,-0.2569224139796765,-6.898021480905916e-05,4.613372681928984e-05,0.047841609090738944,9.864819345806438
24.064,0,4,1,16.645038214675964,15478.85745852481,-0.5406679295488139,5.5,160,9,1,1,-65,-1,-0.4215,5.0785,5.9215,0.1862250849911644,-0.2535960094196192,-6.880307931384118e-05,0.00011593367951827049,0.047032295589342216,9.832352180532437
24.096,0,4,1,16.645038214675964,15495.502496739486,0.0,5.5,160,9,1,1,-64,0,-0.40499999999999997,5.095,5.905,0.1850506811499627,-0.2502781080105307,-6.875990678695265e-05,0.0005258165964343202,0.045913908263422384,9.78375759331336
24.128,0,4,1,16.645038214675964,15512.147534954162,0.0,5.5,160,9,1,1,-63,0,-0.39749999999999996,5.1025,5.8975,0.18384513460241167,-0.2469712857831325,-6.87187993712677e-05,0.0004899557522984303,0.05193618146848653,9.774241319897037
24.16,0,4,1,16.645038214675964,15528.792573168837,0.0,5.5,160,9,1,1,-62,0,-0.38999999999999996,5.11,5.89,0.18260974381455045,-0.24367539453724416,-6.86905020703208e-05,0.00045774856517396227,0.050464613368243046,9.81885107845806
24.192,0,4,1,17.185706144224778,15545.978279313062,0.5406679295488139,5.5,160,9,1,2,-60,1,-0.2909999999999999,5.209,5.791,0.18134511816452276,-0.24039052580662607,-6.86727353546631e-05,0.00042115677689956324,0.049251247836214866,9.84748745739578
24.224,0,4,1,15.004920382860202,15560.983199695922,-2.180785761364575,5.5,160,9,1,-2,-62,-4,-0.651,4.849,6.151,0.18005211207258448,-0.23711698590303149,-6.855628883570102e-05,2.8570261879639514e-05,0.048391800255940184,9.811029626268194
24.256,0,4,1,14.452428251092973,15575.435627947016,-0.5524921317672291,5.5,160,9,1,0,-62,2,-0.44699999999999995,5.053,5.947,0.1787376725711782,-0.23385085695550273,-6.887997625421374e-05,0.0013788844898255186,0.04019867689609362,9.763226667906462
24.288,0,4,1,15.004920382860202,15590.440548329876,0.5524921317672291,5.5,160,9,1,1,-61,1,-0.37349999999999994,5.1265,5.8735,0.17737394965358663,-0.23060486228185592,-6.8974922959434e-05,0.0009012400269074262,0.06977016802339006,9.855834091737973
24.32,0,4,1,15.554571270074414,15605.995119599951,0.5496508872142112,5.5,160,9,1,2,-59,1,-0.2835,5.2165,5.7835,0.17597754398787913,-0.2273731713156709,-6.89878272181043e-05,3.862966620915119e-05,0.05219935344210323,9.840618644108531
24.352,0,4,1,14.452428251092973,15620.447547851045,-1.1021430189814403,5.5,160,9,1,0,-59,-2,-0.4605,5.0395,5.9605,0.1745546227922238,-0.22415366126083924,-6.888855375510906e-05,-0.0003023762244967981,0.0460773929825874,9.821506728791167
24.384,0,4,1,13.897176315015338,15634.34472416606,-0.5552519360776351,5.5,160,9,1,0,-59,0,-0.4425,5.0575,5.9425,0.17311173720006412,-0.22094263846467,-6.899943480903094e-05,0.0006024998332363553,0.03841068237288369,9.799896857005828
