Time,SetPointAngle,SensorAngleRow,SensorAngleWidth,Angle,IntegralAngle,DeltaAngle,BaseSpeed,SetPointError,SensorErrorRow,SensorErrorWidth,Error,IntegralError,DeltaError,DeltaSpeed,LeftSpeed,RightSpeed,X,Y,Z,Roll,Pitch,Yaw
27.04,0,4,1,44.71208393344291,15686.753095173795,-0.5729673441409204,4.0449687706719955,160,9,1,-1,188,0,0.89,4.934968770671995,3.1549687706719953,-0.33793455356301677,0.10436522466056888,-8.288688710573859e-05,0.02252270932571112,-0.07439356251848789,9.838893962488738
27.072,0,4,1,43.83086067209259,15730.583955845888,-0.8812232613503213,4.089338189656721,160,9,1,0,188,1,0.9445,5.033838189656721,3.144838189656721,-0.3359104524890906,0.10589684170144296,-8.284377335993943e-05,0.019282123359367458,-0.07140157515023642,9.890089416024813
27.104,0,4,1,43.22853025996593,15773.812486105855,-0.6023304121266619,4.119175817413831,160,9,1,-1,187,-1,0.8805000000000001,4.999675817413831,3.238675817413831,-0.3338330394182169,0.1073987080109694,-8.288960823034548e-05,0.026135872665740266,-0.07193784882411636,9.785319430118664
27.136,0,4,1,41.98721249581667,15815.799698601671,-1.241317764149258,4.181880692973316,160,9,1,0,187,1,0.9395,5.121380692973315,3.242380692973316,-0.3317026068778035,0.10886496655988415,-8.28232619781849e-05,0.0239366996627709,-0.07597938696892782,9.788450627203066
27.168,0,4,1,41.023269024922435,15856.822967626595,-0.963943470894236,4.229800492224773,160,9,1,0,187,0,0.935,5.1648004922247726,3.294800492224773,-0.329510492833704,0.11030510825206555,-8.285598680402365e-05,0.03739641361274409,-0.07248710793377733,9.81658530620834
27.2,0,4,1,40.030259271889705,15896.853226898484,-0.9930097530327302,4.279480046158548,160,9,1,0,187,0,0.935,5.214480046158547,3.3444800461585475,-0.3272594065671325,0.11171063404678216,-8.287679013555156e-05,0.03187457627894659,-0.07734465155858045,9.745750427144417
27.232,0,4,1,38.65980825409008,15935.513035152573,-1.370451017799624,4.348380038313295,160,9,1,0,187,0,0.935,5.283380038313295,3.4133800383132953,-0.3249492571168422,0.11308026114073409,-8.289812199672661e-05,0.03265873658707237,-0.07831905543096206,9.803359818539372
27.264,0,4,1,36.50144112050633,15972.01447627308,-2.158367133583752,4.4570863111082675,160,9,1,2,189,2,1.054,5.511086311108268,3.403086311108267,-0.3225698612297197,0.11441809980333978,-8.292080352705761e-05,0.044793200929680345,-0.07896454358856822,9.826046497526233
27.296,0,4,1,35.37475184387608,16007.389228116956,-1.1266892766302448,4.512389097082827,160,9,1,0,189,-2,0.936,5.448389097082827,3.576389097082827,-0.3201047590052076,0.11573026835908568,-8.316546394717024e-05,0.06353816564771894,-0.08004765013989244,9.810281921063197
27.328,0,4,1,34.21570213243741,16041.604930249394,-1.1590497114386764,4.570373943089568,160,9,1,-1,188,-1,0.8855000000000001,5.455873943089569,3.6848739430895683,-0.3175683441701176,0.11699663922868395,-8.320375451114498e-05,0.04372997980470043,-0.0911265708855235,9.768245813187175
27.36,0,4,1,32.61924307119282,16074.224173320586,-1.5964590612445875,4.650634305501604,160,9,1,-1,187,0,0.885,5.5356343055016035,3.765634305501604,-0.31496769263623275,0.11822141656940145,-8.31498582418086e-05,0.040668252537709615,-0.08410028200065396,9.810562706539546
27.392,0,4,1,30.96375653207352,16105.18792985266,-1.6554865391192983,4.733467659935444,160,9,1,-1,186,0,0.88,5.613467659935444,3.8534676599354443,-0.3122946302485532,0.11941052958000704,-8.307228311243281e-05,0.05168593632269528,-0.08142249828097921,9.78906786272635
27.424,0,4,1,29.683140179123296,16134.871070031784,-1.2806163529502257,4.797123607396786,160,9,1,-2,184,-1,0.8155000000000001,5.612623607396786,3.981623607396786,-0.3095476633235994,0.1205561116817844,-8.294090556177497e-05,0.051426962145262455,-0.08838658294914863,9.850033483124527
27.456,0,4,1,28.369046293278583,16163.240116325063,-1.3140938858447129,4.862861779221916,160,9,1,-2,182,0,0.81,5.6728617792219165,4.0528617792219155,-0.30673563981367286,0.12165843401810654,-8.26235284635355e-05,0.044838081782884065,-0.08472681909954938,9.816373873619508
27.488,0,4,1,27.02158159117705,16190.261697916241,-1.347464702101533,4.93026838514325,160,9,1,-2,180,0,0.8,5.730268385143249,4.13026838514325,-0.30391987550932126,0.12269788306856556,-8.22339432381778e-05,-0.01705239240918336,-0.08289027123901754,9.793469236559549
27.52,0,4,1,26.104854009099288,16216.36655192534,-0.9167275820777618,4.975674027127114,160,9,1,-1,179,1,0.8494999999999999,5.8251740271271135,4.126174027127114,-0.30109892064605076,0.12368534014195307,-8.175901260434361e-05,-0.01143145018062349,-0.07364690965798404,9.777888007325643
27.552,0,4,1,24.702430227771313,16241.068982153112,-1.4024237813279754,5.0462809123927626,160,9,1,-1,178,0,0.84,5.886280912392762,4.206280912392763,-0.29823486165698987,0.12464354682611173,-8.132123216601089e-05,0.03139655499788024,-0.06505513174339649,9.809328281143987
27.584,0,4,1,23.26770481005697,16264.33668696317,-1.4347254177143434,5.118049484914866,160,9,1,-2,176,-1,0.7755000000000001,5.893549484914866,4.342549484914866,-0.2952067300417069,0.12560563680169262,-8.07885181274004e-05,0.15381521031242534,-0.0678497458563411,9.829953274494011
27.616,0,4,1,22.293629159694085,16286.630316122864,-0.9740756503628845,5.1662926176656585,160,9,1,-4,172,-2,0.6509999999999999,5.817292617665658,4.515292617665659,-0.2921111457752399,0.12652488293638686,-8.00724794453346e-05,0.05245487766794292,-0.08342894350897664,9.791985025581447
27.648,0,4,1,20.80679101271124,16307.437107135576,-1.4868381469828442,5.241147287511421,160,9,1,-4,168,0,0.6399999999999999,5.88114728751142,4.601147287511421,-0.28896195242838946,0.12739565838758535,-7.909857658831496e-05,0.03891918623632407,-0.08471329469987447,9.795398452428087
27.68,0,4,1,20.304473709960448,16327.741580845537,-0.502317302750793,5.265278631804729,160,9,1,-5,163,-1,0.5605000000000001,5.825778631804729,4.704778631804729,-0.2857526647324899,0.1282291330803281,-7.811383626524053e-05,0.0486179299656689,-0.075319065142817,9.760622729538605
27.712,0,4,1,18.778033222445536,16346.519614067982,-1.5264404875149111,5.342624779365238,160,9,1,-5,158,0,0.54,5.882624779365238,4.802624779365238,-0.28251156386261955,0.1290177827083551,-7.699732121796247e-05,0.020598660716268855,-0.07591783049761341,9.764826687906845
27.744,0,4,1,18.262889942194125,16364.782504010176,-0.5151432802514115,5.367370646170546,160,9,1,-6,152,-1,0.45549999999999996,5.8228706461705455,4.911870646170546,-0.2792109836392865,0.1297744686551731,-7.587487404473077e-05,0.05032378253793904,-0.06919780385772198,9.820975640455703
27.776,0,4,1,17.22343619113144,16382.005940201307,-1.039453751062684,5.419867644194491,160,9,1,-5,147,1,0.4895,5.90936764419449,4.930367644194491,-0.27588077479989653,0.13049312860783782,-7.464908756986063e-05,0.020992578785219627,-0.06872142740121902,9.825596600766184
27.808,0,4,1,16.17215901578257,16398.17809921709,-1.051277175348872,5.47244332638622,160,9,1,-5,142,0,0.45999999999999996,5.93244332638622,5.0124433263862205,-0.27249615979787917,0.1311858090651682,-7.357418608665116e-05,0.04730893739227486,-0.06128797319482923,9.828338369203765
27.84,0,4,1,15.642246457208763,16413.8203456743,-0.5299125585738054,5.4984175896981355,160,9,1,-5,137,0,0.43500000000000005,5.933417589698136,5.063417589698135,-0.26907091852143744,0.13184751246288057,-7.254006362218506e-05,0.03373403405313748,-0.06306048116008704,9.75042789055445
27.872,0,4,1,14.574216198038746,16428.394561872337,-1.0680302591700173,5.552357220357234,160,9,1,-5,132,0,0.41000000000000003,5.962357220357234,5.142357220357233,-0.2656222183785995,0.13247658537346754,-7.158230362289998e-05,0.01722915507375631,-0.060722824968604816,9.822683136920928
27.904,0,4,1,14.036243467926484,16442.430805340264,-0.5379727301122621,5.578725799333788,160,9,1,-5,127,0,0.385,5.963725799333788,5.193725799333788,-0.26213300489865715,0.13307760920631445,-7.070369716093497e-05,0.03469581288981499,-0.058601779600582125,9.776051288795172
27.936,0,4,1,12.95276451337554,16455.38356985364,-1.0834789545509445,5.633445253285775,160,9,1,-4,123,1,0.4195,6.052945253285775,5.213945253285774,-0.25862105514779554,0.133648913296023,-6.992298702044111e-05,0.017572827020477147,-0.056695316779432015,9.852124210620591
27.968,0,4,1,12.95276451337554,16468.336334367013,0.0,5.6323617743312235,160,9,1,-5,118,-1,0.33549999999999996,5.967861774331223,5.296861774331224,-0.2550681648097319,0.13419492714075987,-6.93253884246417e-05,0.03615056267817979,-0.0544442729381757,9.77003784800442
28.0,0,4,1,11.859779120947966,16480.19611348796,-1.0929853924275736,5.68810402934503,160,9,1,-4,114,1,0.37450000000000006,6.06260402934503,5.313604029345029,-0.25151100810044136,0.13470663419827597,-6.874121652387759e-05,-0.00032702530184279506,-0.05703220382395836,9.801024410518085
28.032,0,4,1,11.309932474020227,16491.50604596198,-0.5498466469277385,5.715053222945917,160,9,1,-5,109,-1,0.29050000000000004,6.005553222945917,5.424553222945917,-0.24791313618698213,0.1351961449379485,-6.833133539568305e-05,0.0367059850817508,-0.049256310325368764,9.820063137705606
28.064,0,4,1,10.203973721731703,16501.710019683713,-1.1059587522885241,5.770907272665704,160,9,1,-4,105,1,0.3295,6.100407272665704,5.441407272665703,-0.24429430300970859,0.13565695105419726,-6.792213985149821e-05,0.0170846883553193,-0.05231138568274343,9.789872390819669
28.096,0,4,1,9.648045316098152,16511.35806499981,-0.5559284056335514,5.798153662600726,160,9,1,-4,101,0,0.305,6.103153662600726,5.493153662600727,-0.2406354187540394,0.13609831733829497,-6.766568899164993e-05,0.03668466312966168,-0.04449924128022983,9.795951333640923
28.128,0,4,1,9.090276920822312,16520.448341920634,-0.5577683952758399,5.8260439223541605,160,9,1,-4,97,0,0.285,6.111043922354161,5.54104392235416,-0.23695538830120227,0.13651409988440277,-6.747458267440665e-05,0.01792746585716657,-0.04767228955256001,9.784239220915563
28.16,0,4,1,9.090276920822312,16529.538618841456,0.0,5.8254861539588845,160,9,1,-5,92,-1,0.20550000000000002,6.030986153958884,5.619986153958885,-0.23325413532819878,0.13690618718143335,-6.734288782663488e-05,0.018316505830985586,-0.04525807146801008,9.82900246726941
28.192,0,4,1,8.530765609948096,16538.069384451403,-0.5595113108742158,5.85402123081347,160,9,1,-4,88,1,0.2445,6.09852123081347,5.60952123081347,-0.22955092193196178,0.1372742418894053,-6.720428790149904e-05,-0.00027106799987196403,-0.042956536214414386,9.80890217309674
28.224,0,4,1,7.969610394321354,16546.038994845723,-0.5611552156267425,5.882080635499559,160,9,1,-4,84,0,0.21999999999999997,6.102080635499559,5.662080635499559,-0.22582626631632902,0.1376271863113162,-6.715608451948393e-05,0.019580891829556715,-0.03528996155550402,9.806364664998995
28.256,0,4,1,7.406912128495223,16553.44590697422,-0.562698265826131,5.910217091841065,160,9,1,-4,80,0,0.2,6.110217091841065,5.710217091841065,-0.22208148332033267,0.13796126184977092,-6.703284678026035e-05,0.018266141080947405,-0.037853415037180115,9.857777331734892
28.288,0,4,1,6.842773412630916,16560.28868038685,-0.5641387158643063,5.9384254680843185,160,9,1,-3,77,1,0.2395,6.177925468084318,5.698925468084319,-0.2183123186883033,0.13827880173286733,-6.68572986512253e-05,0.023068937562345095,-0.03535355450121973,9.792561578446419
28.32,0,4,1,6.277298489597548,16566.565978876446,-0.565474923033368,5.966700550443156,160,9,1,-3,74,0,0.21999999999999997,6.186700550443156,5.7467005504431565,-0.21452376382593388,0.13858156225457618,-6.672352902589197e-05,0.018773423212346558,-0.03229935972428511,9.783520277998898
28.352,0,4,1,6.277298489597548,16572.843277366042,0.0,5.966135075520123,160,9,1,-4,70,-1,0.14550000000000002,6.111635075520123,5.820635075520123,-0.21071558047278288,0.1388655783565276,-6.656315155546821e-05,0.019280493160275178,-0.03537722991612121,9.765365256401914
28.384,0,4,1,5.710593137499568,16578.553870503543,-0.5667053520979799,5.995037048477119,160,9,1,-3,67,1,0.1895,6.184537048477119,5.805537048477119,-0.2069065040417232,0.1391310877732629,-6.634614390992055e-05,0.0012345844494879561,-0.0333920521194787,9.7927060309179
28.416,0,4,1,5.710593137499568,16584.264463641044,0.0,5.9944703431250215,160,9,1,-3,64,0,0.16999999999999998,6.164470343125021,5.8244703431250215,-0.2030781467039815,0.13938615584051553,-6.61772639631783e-05,0.02031712627614999,-0.025716382070886515,9.777942080515455
28.448,0,4,1,5.142764557884225,16589.40722819893,-0.5678285796153437,6.023429600685404,160,9,1,-3,61,0,0.15499999999999997,6.178429600685404,5.8684296006854035,-0.19924912057443725,0.13962524201131085,-6.601301988439813e-05,0.0021361885487629424,-0.02904309917976613,9.850311035668716
28.48,0,4,1,5.142764557884225,16594.549992756813,0.0,6.022861772105789,160,9,1,-3,58,0,0.13999999999999996,6.162861772105789,5.882861772105789,-0.1954007411755579,0.1398511940037839,-6.58360995224698e-05,0.021128890125960482,-0.026836118862548875,9.85351058937324
28.512,0,4,1,5.142764557884225,16599.692757314697,0.0,6.022861772105789,160,9,1,-3,55,0,0.125,6.147861772105789,5.897861772105789,-0.19155199669985326,0.1400641355355318,-6.567645057760363e-05,0.00300416697347939,-0.025041677846511207,9.833108226511952
28.544,0,4,1,4.004172940709389,16603.696930255406,-1.1385916171748356,6.0809299445817055,160,9,1,-2,53,1,0.1695,6.250429944581706,5.911429944581705,-0.18770264042597817,0.14026542109551884,-6.551912223629573e-05,0.0033789470198230228,-0.0231678016914487,9.779801552597322
28.576,0,4,1,4.573921259900898,16608.270851515306,0.5697483191915085,6.050734188685764,160,9,1,-3,50,-1,0.09549999999999997,6.1462341886857645,5.955234188685764,-0.18381559880355874,0.14045818947478064,-6.540105153573714e-05,0.046876556596415174,-0.02112995810207266,9.834525718232387
28.608,0,4,1,4.004172940709389,16612.275024456016,-0.5697483191915085,6.080361101283722,160,9,1,-2,48,1,0.1445,6.224861101283722,5.935861101283722,-0.1799471919028898,0.1406352952772924,-6.523770581974044e-05,-0.008964870732650395,-0.02500203834479766,9.861196119676404
28.64,0,4,1,4.004172940709389,16616.279197396725,0.0,6.079791352964531,160,9,1,-3,45,-1,0.07049999999999998,6.150291352964531,6.009291352964531,-0.17605946535087136,0.14080545436299047,-6.512942015110719e-05,0.028032546558731965,-0.01759845468097757,9.770107068819799
28.672,0,4,1,3.4336303624506144,16619.712827759176,-0.5705425782587747,6.108889024455728,160,9,1,-2,43,1,0.1195,6.228389024455728,5.989389024455727,-0.17217161996630367,0.1409631162929232,-6.50001135919405e-05,0.007895384237439546,-0.021624663492995456,9.842259595910923
28.704,0,4,1,3.4336303624506144,16623.146458121628,0.0,6.108318481877469,160,9,1,-2,41,0,0.10500000000000001,6.21331848187747,6.003318481877469,-0.1682649229095822,0.14111596492397235,-6.49050375914461e-05,0.026467732891586424,-0.014387116749716398,9.8195100627633
28.736,0,4,1,2.862405226111651,16626.00886334774,-0.5712251363389633,6.137450963830757,160,9,1,-2,39,0,0.095,6.232450963830757,6.042450963830757,-0.16435819488604972,0.14125847598516503,-6.482056536093704e-05,0.007341540854692205,-0.018558412254856497,9.80769690833623
28.768,0,4,1,2.862405226111651,16628.87126857385,0.0,6.136879738694418,160,9,1,-2,37,0,0.08499999999999999,6.221879738694418,6.051879738694418,-0.16043251724623556,0.14139262807118105,-6.472962382070638e-05,0.026244827767872056,-0.01690096604467086,9.80510631358957
28.8,0,4,1,2.862405226111651,16631.73367379996,0.0,6.136879738694418,160,9,1,-2,35,0,0.07500000000000001,6.211879738694418,6.061879738694418,-0.15650693850134045,0.141518620104804,-6.465571100338144e-05,0.007323816776232833,-0.015536603756289154,9.824512270564794
28.832,0,4,1,2.862405226111651,16634.596079026072,0.0,6.136879738694418,160,9,1,-2,33,0,0.065,6.201879738694418,6.071879738694418,-0.15258114021752955,0.14163738113238147,-6.45861606175871e-05,0.006864130268647352,-0.014304093471043753,9.823168148815947
28.864,0,4,1,2.2906100426385936,16636.88668906871,-0.5717951834730575,6.166041293051543,160,9,1,-2,31,0,0.05499999999999999,6.221041293051543,6.111041293051543,-0.1486551619048785,0.14174982877625267,-6.452002386200459e-05,0.0056363262941113105,-0.013047364451129159,9.797403132846517
28.896,0,4,1,1.7183580016555007,16638.605047070367,-0.5722520409830929,6.194654351958208,160,9,1,-1,30,1,0.1045,6.28,6.090154351958208,-0.14471038189944735,0.14185739106199902,-6.4451994478203e-05,0.025953000872504513,-0.011731158670914045,9.811171194729209
28.928,0,4,1,2.2906100426385936,16640.895657113004,0.5722520409830929,6.164897245827087,160,9,1,-2,28,-1,0.03550000000000001,6.200397245827087,6.129397245827088,-0.14075328286590288,0.14196073528361405,-6.440118180217787e-05,0.023752205819986598,-0.010569271428317999,9.84995882889276
28.96,0,4,1,1.7183580016555007,16642.61401511466,-0.5722520409830929,6.194654351958208,160,9,1,-1,27,1,0.08950000000000001,6.28,6.105154351958208,-0.1368088940034915,0.142055292360268,-6.433696498846057e-05,-0.001033169810443232,-0.014055051864554937,9.829641183706023
28.992,0,4,1,1.7183580016555007,16644.33237311632,0.0,6.1940820999172255,160,9,1,-1,26,0,0.08,6.2740820999172255,6.114082099917225,-0.1328467124318673,0.14214750505779297,-6.42924897172447e-05,0.028751798668123062,-0.008080777408021057,9.813884039793807
29.024,0,4,1,1.7183580016555007,16646.050731117975,0.0,6.1940820999172255,160,9,1,-2,24,-1,0.01549999999999999,6.209582099917226,6.178582099917225,-0.12888338004049163,0.14223187502715318,-6.426489942492307e-05,0.011775840649545961,-0.012764738380008737,9.772857589830801
29.056,0,4,1,1.7183580016555007,16647.769089119633,0.0,6.1940820999172255,160,9,1,-1,23,1,0.0695,6.263582099917225,6.124582099917226,-0.12491992770056111,0.14230908570516743,-6.422430806297778e-05,0.009480310217020244,-0.011809018010332845,9.81518884937974
29.088,0,4,1,1.1457628381751443,16648.91485195781,-0.5725951634803563,6.223284453254723,160,9,1,-1,22,0,0.06,6.28,6.1632844532547235,-0.12095644269400706,0.14238537037942228,-6.42070081348714e-05,0.007655178053579929,-0.005510524709053543,9.800403790618757
29.12,0,4,1,1.1457628381751443,16650.060614795984,0.0,6.222711858091243,160,9,1,-1,21,0,0.05499999999999999,6.2777118580912425,6.167711858091243,-0.11697520643140784,0.14245577101247364,-6.418399988433222e-05,0.026108310928298444,-0.01041747045978653,9.808269977117249
29.152,0,4,1,1.7183580016555007,16651.77897279764,0.5725951634803563,6.193509504753745,160,9,1,-2,19,-1,-0.009500000000000005,6.184009504753745,6.203009504753745,-0.11299319742614199,0.14252099838205903,-6.416408558399325e-05,0.01023582950552466,-0.00915756170544285,9.793164874648832
29.184,0,4,1,1.1457628381751443,16652.924735635817,-0.5725951634803563,6.223284453254723,160,9,1,-1,18,1,0.04449999999999999,6.267784453254723,6.178784453254723,-0.10902982457163513,0.14258108437344205,-6.413750827665918e-05,-0.012197768858181529,-0.008647469825082642,9.817125959017885
29.216,0,4,1,1.1457628381751443,16654.070498473993,0.0,6.222711858091243,160,9,1,-1,17,0,0.035,6.257711858091243,6.187711858091243,-0.10504740713812326,0.1426429154544536,-6.412231533756141e-05,0.024556866139320174,-0.0023044306714048884,9.857163599139357
29.248,0,4,1,1.1457628381751443,16655.21626131217,0.0,6.222711858091243,160,9,1,-1,16,0,0.03,6.252711858091243,6.192711858091243,-0.10106529703689013,0.14270085427690987,-6.41061540085381e-05,0.005013046879104742,-0.007319975234404532,9.861208638354137
29.28,0,4,1,1.1457628381751443,16656.362024150345,0.0,6.222711858091243,160,9,1,-1,15,0,0.024999999999999994,6.247711858091243,6.1977118580912425,-0.09708314491314382,0.14275578496555377,-6.409060226729955e-05,0.0044780676060206985,-0.006220994672432773,9.767665662196261
29.312,0,4,1,1.1457628381751443,16657.50778698852,0.0,6.222711858091243,160,9,1,-1,14,0,0.020000000000000004,6.242711858091242,6.202711858091243,-0.0931009588471776,0.14280815760822324,-6.407566111779443e-05,0.0033314574787270917,-0.005561241901824857,9.84119145466348
29.344,0,4,1,0.5729386976839008,16658.080725686206,-0.5728241404912435,6.251925889256296,160,9,1,0,14,1,0.07450000000000001,6.28,6.1774258892562965,-0.08911874603479196,0.1428584277998884,-6.406123034595826e-05,0.001996539426100648,-0.0048979681547078,9.823693925813727
29.376,0,4,1,1.1457628381751443,16659.226488524382,0.5728241404912435,6.222139033950752,160,9,1,-1,13,-1,0.010499999999999999,6.232639033950752,6.2116390339507515,-0.08513266727868811,0.14290709837264606,-6.40525123168801e-05,0.005061238007841804,-0.004233765485714318,9.761050853141084
29.408,0,4,1,0.5729386976839008,16659.799427222068,-0.5728241404912435,6.251925889256296,160,9,1,0,13,1,0.0695,6.28,6.182425889256296,-0.0811507410371042,0.14295096946473848,-6.403924994170286e-05,-0.004443471848288119,-0.007062841806616644,9.795001317164331
29.44,0,4,1,1.1457628381751443,16660.945190060243,0.5728241404912435,6.222139033950752,160,9,1,-1,12,-1,0.005499999999999995,6.2276390339507515,6.216639033950752,-0.07716299449232748,0.14299413716560364,-6.40330095428715e-05,0.004901089943392159,-0.0030091930301791854,9.8349739925925
29.472,0,4,1,0.5729386976839008,16661.51812875793,-0.5728241404912435,6.251925889256296,160,9,1,0,12,1,0.0645,6.28,6.187425889256296,-0.0731810121041334,0.14303269991561357,-6.402232489581029e-05,-0.007944695250927579,-0.006572815533065731,9.814440460553847
29.504,0,4,1,0.5729386976839008,16662.091067455614,0.0,6.251353065115805,160,9,1,-1,11,-1,0.0004999999999999978,6.251853065115805,6.250853065115805,-0.06919161521243142,0.1430710392223252,-6.401906389207415e-05,0.004961295062435039,-0.002274637416121156,9.856483528106574
29.536,0,4,1,0.5729386976839008,16662.6640061533,0.0,6.251353065115805,160,9,1,0,11,1,0.0595,6.28,6.191853065115805,-0.06519089563055441,0.1431051535895601,-6.401197304468746e-05,0.01116272603763653,-0.00612597823026569,9.816304718218877
29.568,0,4,1,0.5729386976839008,16663.236944850985,0.0,6.251353065115805,160,9,1,-1,10,-1,-0.0045,6.246853065115805,6.255853065115805,-0.061200044693714956,0.14313936979763595,-6.401068452612999e-05,-0.008998896798532,-0.0016308249634283067,9.821134271935106
29.6,0,4,1,0.5729386976839008,16663.80988354867,0.0,6.251353065115805,160,9,1,0,10,1,0.0545,6.28,6.196853065115805,-0.057199294883553055,0.14316955025968334,-6.400360682329645e-05,0.012598580195512086,-0.0057154179491932244,9.817129049326757
29.632,0,4,1,0.0,16663.80988354867,-0.5729386976839008,6.280572938697684,160,9,1,0,10,0,0.05,6.28,6.2305729386976845,-0.05320681750400268,0.14320034479024027,-6.400299625052529e-05,-0.00454392266433305,-0.0009917589548840994,9.776646373146434
29.664,0,4,1,0.0,16663.80988354867,0.0,6.28,160,9,1,0,10,0,0.05,6.28,6.23,-0.049203521945165786,0.14322733234998627,-6.399883724615175e-05,0.01658435737927381,-0.0053314735542340855,9.85400268606566
29.696,0,4,1,0.5729386976839008,16664.382822246356,0.5729386976839008,6.250780126418121,160,9,1,-1,9,-1,-0.009500000000000005,6.241280126418121,6.260280126418121,-0.04520039592289849,0.14325207204579005,-6.399459159447084e-05,0.007909619360211114,-0.0037185805739528466,9.819615621662837
29.728,0,4,1,0.0,16664.382822246356,-0.5729386976839008,6.280572938697684,160,9,1,0,9,1,0.049499999999999995,6.28,6.231072938697684,-0.04119996456802903,0.1432745349747734,-6.398790919489791e-05,0.006481693229131571,-0.003681321309956851,9.81513407603693
29.76,0,4,1,0.0,16664.382822246356,0.0,6.28,160,9,1,0,9,0,0.045,6.28,6.235,-0.03719649192409681,0.14329816241555685,-6.398467167186353e-05,0.013311482553939488,-0.0003050887746891086,9.800557312702722
29.792,0,4,1,0.0,16664.382822246356,0.0,6.28,160,9,1,0,9,0,0.045,6.28,6.235,-0.03319174960673211,0.14331957441116586,-6.398148183413103e-05,0.012230902906184615,-0.003521206648537867,9.769315801923694
29.824,0,4,1,0.5729386976839008,16664.95576094404,0.5729386976839008,6.250780126418121,160,9,1,-1,8,-1,-0.014500000000000002,6.236280126418121,6.265280126418121,-0.029186996395478185,0.14333893584451857,-6.397965430871184e-05,0.01109033151346781,-0.003313500481747806,9.791398580524927
29.856,0,4,1,0.0,16664.95576094404,-0.5729386976839008,6.280572938697684,160,9,1,0,8,1,0.0445,6.28,6.236072938697684,-0.025186539211520823,0.14335623488330237,-6.397798909566627e-05,0.005496899487217558,-0.003234754195303503,9.798276511411684
29.888,0,4,1,0.0,16664.95576094404,0.0,6.28,160,9,1,0,8,0,0.04,6.28,6.24,-0.02118144164267591,0.14337515241086946,-6.397868280408163e-05,0.013200545953778606,0.0003679518241850759,9.792205917303297
29.92,0,4,1,0.0,16664.95576094404,0.0,6.28,160,9,1,0,8,0,0.04,6.28,6.24,-0.017175077335152982,0.14339205668230479,-6.397925425041806e-05,0.008432990428346596,-0.0030882221585880653,9.83128200873823
29.952,0,4,1,0.5729386976839008,16665.528699641727,0.5729386976839008,6.250780126418121,160,9,1,-1,7,-1,-0.0195,6.231280126418121,6.270280126418121,-0.013168704993820205,0.14340711222354843,-6.398011995190252e-05,0.005443836530044511,-0.0028614302613272076,9.81831132576721
29.984,0,4,1,0.0,16665.528699641727,-0.5729386976839008,6.280572938697684,160,9,1,0,7,1,0.0395,6.28,6.241072938697684,-0.009168230797468459,0.14342029644313745,-6.397908228035487e-05,-0.003595484597531364,-0.002827227929949727,9.851994619428933
30.016000000000002,0,4,1,0.0,16665.528699641727,0.0,6.28,160,9,1,0,7,0,0.035,6.28,6.245,-0.005161516599462408,0.1434355623006722,-6.397865634839676e-05,0.006117500501150879,0.0010712168243263529,9.783968895990052
30.048000000000002,0,4,1,0.0,16665.528699641727,0.0,6.28,160,9,1,0,7,0,0.035,6.28,6.245,-0.0011535384281213818,0.14344901970580595,-6.39772209532364e-05,-0.0006853237691004844,-0.0026392574906766654,9.793952144061704
30.080000000000002,0,4,1,0.0,16665.528699641727,0.0,6.28,160,9,1,0,7,0,0.035,6.28,6.245,0.0028544452679003084,0.14346083655108688,-6.397528141125972e-05,-0.0037214823764622775,-0.0024208158355442416,9.803439300810378
30.112000000000002,0,4,1,0.5729386976839008,16666.101638339413,0.5729386976839008,6.250780126418121,160,9,1,-1,6,-1,-0.024500000000000004,6.226280126418121,6.275280126418121,0.006862433708958754,0.14347100417271133,-6.397313800643803e-05,-0.005313893853727257,-0.0023858885258149984,9.770945408329876
30.144000000000002,0,4,1,0.0,16666.101638339413,-0.5729386976839008,6.280572938697684,160,9,1,0,6,1,0.034499999999999996,6.28,6.246072938697684,0.010862920705564695,0.14347949324572407,-6.396685569814986e-05,-0.015434870072594354,-0.002360654211994765,9.812383871113791
30.176000000000002,0,4,1,0.0,16666.101638339413,0.0,6.28,160,9,1,0,6,0,0.03,6.28,6.25,0.014871249451807247,0.143490545303839,-6.396534506755529e-05,-0.00113353084513354,0.0017798481977592813,9.865239691351112
30.208000000000002,0,4,1,0.0,16666.101638339413,0.0,6.28,160,9,1,0,6,0,0.03,6.28,6.25,0.018880839279656298,0.14350000918918035,-6.396510071658354e-05,-0.007551965684463267,-0.0022163282998136614,9.826218463416136
30.240000000000002,0,4,1,0.0,16666.101638339413,0.0,6.28,160,9,1,0,6,0,0.03,6.28,6.25,0.022890432164578797,0.14350805703901062,-6.396586677522714e-05,-0.008190324003522315,-0.0020082414868948196,9.849293815004366
30.272000000000002,0,4,1,0.0,16666.101638339413,0.0,6.28,160,9,1,-1,5,-1,-0.029500000000000002,6.250500000000001,6.28,0.02690002760693834,0.1435146813465219,-6.396742780525634e-05,-0.007101225006468367,-0.0019920255382062614,9.837987834751624
30.304000000000002,0,4,1,0.0,16666.101638339413,0.0,6.28,160,9,1,0,5,1,0.029500000000000002,6.28,6.250500000000001,0.03090978208319596,0.14351987294666071,-6.39681571325719e-05,-0.005452604405286624,-0.0019770738370776452,9.788312523786788
