Time,SetPointAngle,SensorAngleRow,SensorAngleWidth,Angle,IntegralAngle,DeltaAngle,BaseSpeed,SetPointError,SensorErrorRow,SensorErrorWidth,Error,IntegralError,DeltaError,DeltaSpeed,LeftSpeed,RightSpeed,X,Y,Z,Roll,Pitch,Yaw
45.984,0,4,1,21.19405648154228,33884.06784159976,-0.8066418689983195,5.221103817791885,160,9,1,-1,-69,-3,-0.6194999999999999,4.601603817791885,5.8406038177918855,-0.18315223604491293,0.08504853325074697,-7.062749256198445e-05,-0.03825601173304293,0.06376368481080762,9.76189903995675
46.016,0,4,1,21.700536739317474,33905.768378339075,0.5064802577751948,5.194466682776351,160,9,1,0,-69,1,-0.5085,4.6859666827763515,5.702966682776351,-0.18336047767163896,0.08171275575379063,-7.078300645332707e-05,0.039207222715997955,0.0434478322211871,9.771804754648704
46.048,0,4,1,22.0006983505406,33927.76907668961,0.3001616112231247,5.179664920861747,160,9,1,1,-68,1,-0.426,4.7536649208617465,5.605664920861747,-0.18352044617893915,0.07839146628158755,-7.07872652150228e-05,-0.016029599985847697,0.06484703750649545,9.793692273068059
46.08,0,4,1,22.203478532057403,33949.97255522167,0.202780181516804,5.169623293215613,160,9,1,0,-68,-1,-0.519,4.650623293215613,5.688623293215613,-0.18364203761033457,0.07507841383415433,-7.068101502577875e-05,-0.009194057134914448,0.0557083656492192,9.733622109578194
46.112,0,4,1,21.501434324047903,33971.47398954572,-0.7020442080095002,5.205630328005614,160,9,1,-1,-69,-1,-0.6014999999999999,4.604130328005614,5.807130328005614,-0.18373255958166212,0.07177063216636351,-7.070183130048618e-05,-0.0057218253315132256,0.04865278631173862,9.80877457356757
46.144,0,4,1,21.700536739317474,33993.17452628503,0.1991024152695715,5.194774060618857,160,9,1,0,-69,1,-0.5085,4.6862740606188575,5.703274060618857,-0.18378504110466423,0.06843859368031018,-7.08204215698182e-05,0.02361651383556064,0.05509924688351836,9.824045942840115
46.176,0,4,1,22.203478532057403,34015.37800481709,0.5029417927399287,5.16932313160439,160,9,1,0,-69,0,-0.5175,4.65182313160439,5.68682313160439,-0.18379164107896545,0.06511317866608621,-7.081439851888173e-05,-0.00617736919768167,0.0629966391414015,9.854877000761517
46.208,0,4,1,22.203478532057403,34037.581483349146,0.0,5.16982607339713,160,9,1,0,-69,0,-0.5175,4.65232607339713,5.68732607339713,-0.183760601837314,0.061804218207180864,-7.082592115503945e-05,-0.01540689786102144,0.05508371549324859,9.798281237205645
46.24,0,4,1,22.203478532057403,34059.7849618812,0.0,5.16982607339713,160,9,1,0,-69,0,-0.5175,4.65232607339713,5.68732607339713,-0.18369156513220902,0.05849554597560497,-7.082927446593057e-05,0.0008083394328493626,0.05538415621946239,9.746831442704696
46.272,0,4,1,22.0006983505406,34081.78566023174,-0.202780181516804,5.1801678626544865,160,9,1,0,-69,0,-0.5175,4.662667862654486,5.6976678626544865,-0.18358364320899567,0.055187921828508055,-7.082450726495632e-05,0.000539034331000802,0.056402258978489495,9.78959114591177
46.304,0,4,1,22.496471500232587,34104.282131731976,0.4957731496919884,5.154680651838679,160,9,1,0,-69,0,-0.5175,4.637180651838679,5.672180651838679,-0.18343667505461345,0.051875171993741094,-7.081588836300133e-05,0.0069943511284735055,0.056230241407147837,9.8225039394446
46.336,0,4,1,22.496471500232587,34126.77860323221,0.0,5.155176424988371,160,9,1,0,-69,0,-0.5175,4.637676424988371,5.672676424988371,-0.1832521088893558,0.04858064299813009,-7.081258691203109e-05,-0.015373588243155496,0.055930272555777726,9.806928811535512
46.368,0,4,1,23.198590513648202,34149.97719374586,0.702119013415615,5.119368355304174,160,9,1,0,-69,0,-0.5175,4.601868355304174,5.636868355304174,-0.18302930057775446,0.045288160844248505,-7.080851365855352e-05,0.0008384127864239687,0.05589464568485075,9.819126382266937
46.4,0,4,1,23.198590513648202,34173.1757842595,0.0,5.12007047431759,160,9,1,0,-69,0,-0.5175,4.60257047431759,5.63757047431759,-0.1827700152847482,0.04202133353921264,-7.081319833024749e-05,-0.021815125003173483,0.05578837898073883,9.799715393177934
46.432,0,4,1,23.69068940282738,34196.86647366233,0.49209888917917866,5.094973430969452,160,9,1,0,-69,0,-0.5175,4.577473430969452,5.612473430969452,-0.18247429780139524,0.03875728118382114,-7.08168823549387e-05,0.0008177734232227316,0.05393509367062804,9.76859718883764
46.464,0,4,1,24.179107146689173,34221.04558080902,0.4884177438617918,5.07055622492168,160,9,1,0,-69,0,-0.5175,4.55305622492168,5.58805622492168,-0.1821422603682646,0.035512872830756145,-7.082723353531162e-05,-0.01510865581869599,0.05575048190641951,9.859178733866369
46.496,0,4,1,24.92177052258522,34245.9673513316,0.742663375896047,5.033168810494843,160,9,1,0,-69,0,-0.5175,4.515668810494843,5.550668810494843,-0.18177428341567223,0.03228807572952442,-7.08446182344398e-05,-0.014799438972348972,0.05553435944201003,9.824609771453499
46.528,0,4,1,25.395911849170567,34271.36326318077,0.4741413265853467,5.009730266214886,160,9,1,-1,-70,-1,-0.609,4.400730266214886,5.618730266214886,-0.18137179461497605,0.02909152239328581,-7.087230590856718e-05,-0.022853956405907847,0.05539640152690225,9.792963596780265
46.56,0,4,1,26.333085725779792,34297.69634890655,0.9371738766092257,4.962408539834401,160,9,1,0,-70,1,-0.516,4.446408539834401,5.478408539834401,-0.18093403235148553,0.02591438428173453,-7.102852815100633e-05,-0.013723697094776341,0.05475868895674389,9.816010453070222
46.592,0,4,1,27.710814015253096,34325.40716292181,1.3777282894733034,4.8930815709478725,160,9,1,0,-70,0,-0.525,4.368081570947872,5.418081570947873,-0.18045688492013334,0.02277373128843711,-7.107203831786119e-05,-0.029198298976458262,0.06142419163266038,9.842838709122026
46.624,0,4,1,28.40524643347077,34353.812409355276,0.6944324182176729,4.859043245908244,160,9,1,-1,-71,-1,-0.6164999999999999,4.2425432459082435,5.475543245908244,-0.17995051373702542,0.019682676053204548,-7.114527886518951e-05,-0.04290002514157759,0.05394609680211773,9.81762746056729
46.656,0,4,1,29.494955817687707,34383.307365172965,1.0897093842169383,4.804162499731398,160,9,1,1,-70,2,-0.432,4.372162499731398,5.236162499731399,-0.17941135106558306,0.016618963628004985,-7.13452597852788e-05,-0.020478780044566002,0.054115191231040576,9.78373722383382
46.688,0,4,1,30.618605408909396,34413.92597058188,1.1236495912216888,4.747946079963309,160,9,1,-1,-71,-2,-0.6255,4.122446079963309,5.373446079963308,-0.17883618984802044,0.013598203552319606,-7.130868871914157e-05,-0.034341706316283006,0.06005505978008425,9.819602755674053
46.72,0,4,1,31.476839349583983,34445.40280993146,0.8582339406745874,4.705299798580126,160,9,1,0,-71,1,-0.5235,4.181799798580125,5.228799798580126,-0.17823909134607674,0.010617852720672493,-7.15388393907803e-05,-0.034451852471712834,0.046576613635784664,9.836456105901634
46.752,0,4,1,32.31961650818018,34477.72242643964,0.8427771585961992,4.6631763974323945,160,9,1,0,-71,0,-0.5325,4.130676397432395,5.195676397432394,-0.17760554926150696,0.007673172017331908,-7.163508805192904e-05,-0.026262882114508487,0.05948648340590311,9.858124746596722
46.784,0,4,1,32.88123966527481,34510.603666104915,0.5616231570946297,4.635376393579165,160,9,1,0,-71,0,-0.5325,4.102876393579165,5.1678763935791645,-0.17694353086008432,0.004762471822789204,-7.174739165057877e-05,-0.025920977245254575,0.05186363626956478,9.857117591135863
46.816,0,4,1,33.554936221079004,34544.158602325995,0.6736965558041916,4.601579492390246,160,9,1,-1,-72,-1,-0.624,3.977579492390246,5.225579492390246,-0.1762510148793442,0.0018772280630275136,-7.185656521836031e-05,-0.01699379224178305,0.05156512707258898,9.859397199001966
46.848,0,4,1,33.41658139531293,34577.57518372131,-0.13835482576607205,4.609309285060119,160,9,1,-2,-74,-1,-0.714,3.895309285060119,5.32330928506012,-0.17552918874937265,-0.000978875997864815,-7.207866815500501e-05,-0.02029383567439258,0.051483530948509694,9.83807376729318
46.88,0,4,1,33.00310069207643,34610.57828441339,-0.41348070323650177,4.630258446099415,160,9,1,-3,-77,-1,-0.8115,3.8187584460994146,5.441758446099414,-0.1747654291423941,-0.0038297714340076124,-7.240050085064419e-05,0.006084137008954175,0.057294239172437915,9.77811038456362
46.912,0,4,1,32.31961650818018,34642.89790092157,-0.6834841838962475,4.664702658774887,160,9,1,-3,-80,0,-0.825,3.839702658774887,5.489702658774887,-0.17395106989965467,-0.006681428368391625,-7.283807468279682e-05,0.01494252752992334,0.06370395159484621,9.785537202756705
46.944,0,4,1,31.900156917733717,34674.7980578393,-0.41945959044646486,4.685411613703761,160,9,1,-2,-82,1,-0.756,3.9294116137037607,5.441411613703761,-0.17307681281230983,-0.009538974392175275,-7.330287315800155e-05,0.023398561479011412,0.07038418549890202,9.82602191301421
46.976,0,4,1,31.218402764346376,34706.01646060365,-0.6817541533873417,4.7197616159360685,160,9,1,-2,-84,0,-0.78,3.939761615936068,5.499761615936069,-0.17214440882905865,-0.012391904617495116,-7.369998943789272e-05,0.013959798558692484,0.07184210391358818,9.800703554106239
47.008,0,4,1,30.18368065722236,34736.20014126087,-1.034722107124015,4.771850689246006,160,9,1,-3,-87,-1,-0.8865,3.885350689246006,5.658350689246006,-0.17115580586837287,-0.015249074779542194,-7.413649170445388e-05,0.022490072511266123,0.06690524534627537,9.758212513926098
47.04,0,4,1,29.74488129694223,34765.94502255782,-0.43879936028013233,4.793194734513169,160,9,1,-2,-89,1,-0.8085,3.984694734513169,5.601694734513169,-0.1701048822213213,-0.018119961765674757,-7.471807445381257e-05,0.034407943175754574,0.06905973735131296,9.827231583121664
47.072,0,4,1,29.302207482138666,34795.24723003996,-0.4426738148035625,4.815332299707871,160,9,1,-1,-90,1,-0.7409999999999999,4.074332299707871,5.55633229970787,-0.16899111264372707,-0.020981312397041235,-7.517903902688403e-05,0.014453087998816897,0.07817632547312656,9.799918838185947
47.104,0,4,1,27.710814015253096,34822.958044055216,-1.5913934668855703,4.896050692704231,160,9,1,-2,-92,-1,-0.849,4.0470506927042305,5.745050692704231,-0.16782013032736642,-0.023834169525508913,-7.550957988572415e-05,0.014275498480119506,0.07277560556325047,9.805334556125118
47.136,0,4,1,27.03086025984298,34849.98890431506,-0.6799537554101143,4.929136940763262,160,9,1,-1,-93,1,-0.7635,4.165636940763262,5.692636940763261,-0.16658140803026245,-0.02671478480836108,-7.596161661073755e-05,0.05173116891140902,0.06796771308646761,9.756991244885292
47.168,0,4,1,26.095424157388344,34876.08432847245,-0.9354361024546378,4.976164228233038,160,9,1,0,-93,1,-0.6885,4.287664228233037,5.664664228233038,-0.16529674675796896,-0.029550036704275678,-7.621136567397858e-05,-0.020920738932533108,0.07847462604288565,9.828732955627597
47.2,0,4,1,25.144785630678935,34901.229114103124,-0.9506385267094082,5.023711356992763,160,9,1,0,-93,0,-0.6975,4.326211356992763,5.721211356992763,-0.16394441832845996,-0.032392175730065385,-7.625887279852882e-05,0.03514623106676265,0.07671893885206361,9.793875011748224
47.232,0,4,1,24.44395478041653,34925.67306888354,-0.7008308502624061,5.0585030918294365,160,9,1,2,-91,2,-0.5145,4.5440030918294365,5.573003091829436,-0.162531646561941,-0.0352379687140867,-7.624318861569092e-05,0.030316367303471592,0.07176378846946779,9.823227435528583
47.264,0,4,1,23.69068940282738,34949.36375828637,-0.7532653775891482,5.0962187952362195,160,9,1,0,-91,-2,-0.7005,4.39571879523622,5.796718795236219,-0.16105614314413141,-0.03808923603793358,-7.580473299989739e-05,0.03343942356201387,0.07311407034499486,9.811580870226505
47.296,0,4,1,23.41211416930267,34972.77587245567,-0.2785752335247125,5.109672866768391,160,9,1,2,-89,2,-0.49949999999999994,4.610172866768391,5.609172866768391,-0.15954039422424002,-0.0409332501248559,-7.564324959330633e-05,0.012821635749518579,0.059843282081546656,9.835785232105716
47.328,0,4,1,22.203478532057403,34994.97935098773,-1.2086356372452656,5.171034709034375,160,9,1,1,-88,-1,-0.594,4.577034709034375,5.765034709034375,-0.15796668197677308,-0.04376962332073651,-7.504375217223282e-05,0.0215141444878129,0.07558264211137707,9.828020554265011
47.36,0,4,1,21.700536739317474,35016.67988772704,-0.5029417927399287,5.1954761048268665,160,9,1,1,-87,0,-0.5775,4.617976104826867,5.772976104826866,-0.15632836048354967,-0.04664326434474374,-7.458376269131421e-05,0.06324667871244016,0.059005432365618324,9.803597721039107
47.392,0,4,1,20.99871903438701,35037.67860676143,-0.7018177049304661,5.23076586598558,160,9,1,0,-87,-1,-0.6615,4.56926586598558,5.89226586598558,-0.15464474961365313,-0.04950866639218576,-7.407529512833307e-05,0.015933759384870547,0.06530651227711277,9.865561130658486
47.424,0,4,1,21.305783617828766,35058.98439037926,0.3070645834417576,5.21440375452512,160,9,1,1,-86,1,-0.561,4.65340375452512,5.77540375452512,-0.1529126770325027,-0.0523721229970434,-7.371749701091425e-05,0.023553773826620605,0.06472358641355758,9.787469793074298
47.456,0,4,1,21.80140948635181,35080.78579986561,0.4956258685230459,5.189433899813887,160,9,1,1,-85,0,-0.5625,4.626933899813887,5.751933899813887,-0.1511440320473064,-0.05520056048367646,-7.320588936207337e-05,-0.00946919486780089,0.07165758876641831,9.811639272551329
47.488,0,4,1,21.700536739317474,35102.486336604925,-0.10087274703433735,5.195074035781161,160,9,1,1,-84,0,-0.555,4.640074035781161,5.750074035781161,-0.14934889289183362,-0.05799340413180011,-7.274726418715627e-05,-0.014759084110625546,0.06364006919730045,9.82728151132455
47.52,0,4,1,21.700536739317474,35124.18687334424,0.0,5.194973163034127,160,9,1,2,-82,1,-0.45599999999999996,4.738973163034126,5.650973163034127,-0.1475169554476601,-0.06076670913479069,-7.232326673649661e-05,0.004376853027968227,0.06276455236476786,9.804556953449032
47.552,0,4,1,22.109448343751687,35146.29632168799,0.4089116044342127,5.174118671207982,160,9,1,2,-80,0,-0.44999999999999996,4.7241186712079815,5.624118671207982,-0.14565129099704277,-0.06351692819527768,-7.179074479252666e-05,0.00020455298696108986,0.06247275126723568,9.832523837363564
47.584,0,4,1,22.61986494804042,35168.91618663603,0.5104166042887321,5.14849633599369,160,9,1,2,-78,0,-0.43499999999999994,4.713496335993691,5.58349633599369,-0.14376590142351756,-0.06623744026557389,-7.132224849681207e-05,-0.012536453138793415,0.05470920311564719,9.810771284529858
47.616,0,4,1,22.203478532057403,35191.11966516809,-0.4163864159830162,5.170242459813113,160,9,1,0,-78,-2,-0.603,4.567242459813113,5.773242459813113,-0.14186322800047318,-0.06892587238005393,-7.090815398983798e-05,-0.015533005268968277,0.05374418363403487,9.847492591751301
47.648,0,4,1,22.0006983505406,35213.120363518625,-0.202780181516804,5.1801678626544865,160,9,1,2,-76,2,-0.4019999999999999,4.778167862654486,5.582167862654487,-0.1399261252463894,-0.0716078948675516,-7.0806282236038e-05,0.014971209075413182,0.05214831991396501,9.845111280701559
47.68,0,4,1,20.99871903438701,35234.119082553014,-1.0019793161535908,5.231066027596803,160,9,1,3,-73,1,-0.3135,4.917566027596803,5.544566027596804,-0.1379491500606454,-0.07426805660268394,-7.046245531591375e-05,0.006423234562869202,0.06495526614662628,9.77212037781932
47.712,0,4,1,20.99871903438701,35255.1178015874,0.0,5.230064048280649,160,9,1,3,-70,0,-0.30000000000000004,4.9300640482806495,5.530064048280649,-0.13592957329933136,-0.07693649226758771,-7.004782384396196e-05,0.03178723301445817,0.048674040063737475,9.84397762001884
47.744,0,4,1,19.653824058053292,35274.77162564546,-1.3448949763337161,5.298653692073669,160,9,1,0,-70,-3,-0.552,4.74665369207367,5.850653692073669,-0.13389265923308058,-0.07959083481254142,-6.969027186006123e-05,-0.0004661791211016493,0.04172893213294847,9.830514130985538
47.776,0,4,1,15.945395900922858,35290.717021546385,-3.7084281571304345,5.486438633110988,160,9,1,-6,-76,-6,-1.074,4.412438633110988,6.28,-0.1318110338219559,-0.0822673513918892,-6.971250701304742e-05,0.04438281529112082,0.04017141264436932,9.800642640216614
47.808,0,4,1,14.858614447924657,35305.57563599431,-1.086781452998201,5.538156059056766,160,9,1,-3,-79,3,-0.7905,4.747656059056766,6.28,-0.12967501568292564,-0.0849424600575573,-7.022069841624082e-05,0.03278384735966623,0.06047316194071764,9.87677734134264
47.84,0,4,1,14.858614447924657,35320.43425044224,0.0,5.537069277603767,160,9,1,0,-79,3,-0.5655,4.971569277603767,6.102569277603767,-0.1274113156626502,-0.08765340784662941,-7.053814075537804e-05,0.10774064095245234,0.09076686410885114,9.81263554272921
47.872,0,4,1,14.715071650597782,35335.14932209284,-0.1435427973268748,5.544389960267438,160,9,1,1,-78,1,-0.501,5.0433899602674375,6.045389960267438,-0.1250903677651706,-0.09033415606892174,-7.06699322501423e-05,0.014909438171087685,0.08018045153108427,9.788282964173451
47.904,0,4,1,9.841131759634363,35344.99045385247,-4.873939890963419,5.792817351909245,160,9,1,-7,-85,-8,-1.2345000000000002,4.5583173519092455,6.28,-0.12273269358148219,-0.09298755033769562,-7.071360797253345e-05,0.004269894120437461,0.06376508614009298,9.76763353525976
47.936,0,4,1,11.976132444203364,35356.96658629667,2.1350006845690004,5.679058377105263,160,9,1,1,-84,8,-0.48300000000000004,5.196058377105263,6.162058377105263,-0.12039754309875314,-0.09555547299858136,-7.129632436406359e-05,-0.0760584372508836,0.06095664456536952,9.843324970508084
47.968,0,4,1,15.945395900922858,35372.9119821976,3.969263456719494,5.478760941497138,160,9,1,8,-76,7,0.09300000000000003,5.571760941497138,5.385760941497138,-0.11790497483934556,-0.09819092094491846,-7.122879328620713e-05,0.15426263643977933,0.0852724515308799,9.81261571716439
48.0,0,4,1,17.02052561151984,35389.93250780912,1.0751297105969826,5.427898589713411,160,9,1,6,-70,-2,-0.09300000000000007,5.334898589713411,5.520898589713411,-0.11546908263322042,-0.10070558781901276,-7.019231990053158e-05,-0.12333901152934809,0.06221040986464642,9.791008338793532
48.032000000000004,0,4,1,18.434948822922017,35408.36745663204,1.4144232114021769,5.356838135642497,160,9,1,6,-64,0,-0.030000000000000027,5.326838135642497,5.386838135642497,-0.11306621831753395,-0.10321007019370158,-6.951238814475666e-05,-0.029538270890111663,0.004713187507209573,9.796274272396879
