Time,SetPointAngle,SensorAngleRow,SensorAngleWidth,Angle,IntegralAngle,DeltaAngle,BaseSpeed,SetPointError,SensorErrorRow,SensorErrorWidth,Error,IntegralError,DeltaError,DeltaSpeed,LeftSpeed,RightSpeed,X,Y,Z,Roll,Pitch,Yaw
14.08,0,4,1,43.53119928561418,5319.904498245383,0.0,3.420837645615375,160,9,1,-1,-143,0,-0.765,2.655837645615375,4.185837645615375,0.5287554352123326,-0.3395127196532872,-7.78361900126822e-05,0.0008002858203008558,0.04483710146768697,9.826152697089944
14.112,0,4,1,43.83086067209259,5363.735358917476,0.29966138647841234,3.393043316700771,160,9,1,0,-143,1,-0.7105,2.682543316700771,4.103543316700771,0.5304668200955877,-0.3381462267233935,-7.79115799937214e-05,0.0007118962371552465,0.04809547609930343,9.847502803814082
14.144,0,4,1,43.83086067209259,5407.566219589569,0.0,3.393043316700771,160,9,1,-1,-144,-1,-0.7745,2.6185433167007712,4.167543316700771,0.5321404223546928,-0.33676194460750436,-7.792673523085089e-05,-0.017095643425802907,0.04844052378755351,9.849655875766965
14.176,0,4,1,44.12754287709797,5451.693762466667,0.2966822050053821,3.365066958299731,160,9,1,0,-144,1,-0.7155,2.6495669582997308,4.08056695829973,0.5337919386222193,-0.3353510223929644,-7.800575606619134e-05,0.0008308213904566232,0.045133454492722866,9.806309061248372
14.208,0,4,1,44.421274434392245,5496.115036901059,0.29373155729427225,3.336904024370248,160,9,1,0,-144,0,-0.72,2.616904024370248,4.056904024370248,0.5354048937255756,-0.3339235115419346,-7.801782418623629e-05,-0.017104647137055336,0.048457900119498284,9.879064078056818
14.24,0,4,1,44.421274434392245,5540.5363113354515,0.0,3.336904024370248,160,9,1,-1,-145,-1,-0.7795,2.557404024370248,4.116404024370248,0.5369813421367458,-0.33248250653278627,-7.802981391817967e-05,-0.01732406199184911,0.04501815165205051,9.780989680031867
14.272,0,4,1,44.71208393344291,5585.2483952688945,0.2908094990506669,3.308549920941465,160,9,1,0,-145,1,-0.7205,2.588049920941465,4.029049920941465,0.5385344887091245,-0.33101603120544004,-7.809837501261685e-05,0.0008651745666135516,0.04470398289805504,9.810908291266822
14.304,0,4,1,44.71208393344291,5629.960479202337,0.0,3.308549920941465,160,9,1,0,-145,0,-0.725,2.583549920941465,4.033549920941465,0.5400483947254565,-0.3295353208995729,-7.806842565347832e-05,-0.017307852495707418,0.04793244960327849,9.829409461041225
14.336,0,4,1,45.00000000000001,5674.960479202337,0.287916066557095,3.280000000000774,160,9,1,0,-145,0,-0.725,2.5550000000007738,4.0050000000007735,0.5415381710611906,-0.3280304283480098,-7.805358209253023e-05,0.000412699043066701,0.04430206845178131,9.82885381885393
14.368,0,4,1,44.71208393344291,5719.67256313578,-0.287916066557095,3.308549920941465,160,9,1,-1,-146,-1,-0.7845,2.524049920941465,4.093049920941465,0.5429905212147745,-0.3265146830958369,-7.799779862889544e-05,-0.017474462080403205,0.04481656022444686,9.819044969808903
14.4,0,4,1,45.00000000000001,5764.67256313578,0.287916066557095,3.280000000000774,160,9,1,0,-146,1,-0.7255,2.5545000000007736,4.005500000000774,0.5444306722809886,-0.3249619080952956,-7.805983507199431e-05,0.020475125697440345,0.04375819322617962,9.793348315412802
14.432,0,4,1,45.00000000000001,5809.67256313578,0.0,3.280000000000774,160,9,1,0,-146,0,-0.73,2.550000000000774,4.010000000000774,0.5458306682950638,-0.323397617694898,-7.802277516835016e-05,-0.019753945065183503,0.0474893692425852,9.80937867681187
14.464,0,4,1,45.28505127758383,5854.957614413364,0.2850512775838254,3.2798752026476596,160,9,1,0,-146,0,-0.73,2.5498752026476597,4.00987520264766,0.5472050383126892,-0.32181084894551576,-7.796389563770496e-05,-0.0014591248828036113,0.04391291490486901,9.796372874876864
14.496,0,4,1,45.00000000000001,5899.957614413364,-0.2850512775838254,3.280000000000774,160,9,1,-1,-147,-1,-0.7895,2.490500000000774,4.069500000000774,0.5485531159200207,-0.3202018598139105,-7.792543756993293e-05,-0.0012261656958191653,0.04430766123913537,9.8314833807954
14.528,0,4,1,45.28505127758383,5945.242665690948,0.2850512775838254,3.2798752026476596,160,9,1,0,-147,1,-0.7305,2.5493752026476595,4.010375202647659,0.5498747908731609,-0.31857061271972886,-7.797635679817998e-05,-0.0004087838120864485,0.044318436107046194,9.76533385366483
14.56,0,4,1,45.28505127758383,5990.527716968532,0.0,3.2798752026476596,160,9,1,-1,-148,-1,-0.7945,2.48537520264766,4.074375202647659,0.5511669332187106,-0.3169163315992156,-7.794296043987098e-05,-0.0009339629916471703,0.04687257628929919,9.813648904126362
14.592,0,4,1,45.28505127758383,6035.812768246116,0.0,3.2798752026476596,160,9,1,0,-148,1,-0.7355,2.5443752026476596,4.015375202647659,0.5524318540644807,-0.31524076493843284,-7.801554175765509e-05,-0.00013825242646757428,0.04407655555229696,9.797386199711507
14.624,0,4,1,45.56726640985794,6081.380034655975,0.28221513227411066,3.279634342897736,160,9,1,0,-148,0,-0.74,2.5396343428977364,4.019634342897736,0.5536663008723726,-0.31354301694280395,-7.800871409649815e-05,-0.0005915552894937376,0.04693196449445608,9.781809055238982
14.656,0,4,1,45.56726640985794,6126.947301065833,0.0,3.279634342897736,160,9,1,0,-148,0,-0.74,2.5396343428977364,4.019634342897736,0.5548723737989547,-0.3118252919898251,-7.801784709601627e-05,-0.0004884781625984419,0.043979174211184906,9.853509410243761
14.688,0,4,1,45.56726640985794,6172.514567475691,0.0,3.279634342897736,160,9,1,-1,-149,-1,-0.7995,2.480134342897736,4.079134342897736,0.5560496415106649,-0.31008781167479943,-7.802851864597074e-05,-0.0002546339565732786,0.04418596952622615,9.777534405968073
14.72,0,4,1,45.84667402386151,6218.361241499553,0.27940761400356706,3.279281808024616,160,9,1,0,-149,1,-0.7405,2.5387818080246163,4.019781808024616,0.5571979106047472,-0.30833067730041475,-7.812736154344004e-05,0.00028660570735572147,0.0446110534064677,9.78540241618286
14.752,0,4,1,45.84667402386151,6264.207915523415,0.0,3.279281808024616,160,9,1,0,-149,0,-0.745,2.534281808024616,4.024281808024616,0.5583139314040331,-0.3065535571738335,-7.813892270564643e-05,-0.00047032197769055227,0.0471065534724165,9.76636949151819
14.784,0,4,1,45.56726640985794,6309.775181933273,-0.27940761400356706,3.279634342897736,160,9,1,-1,-150,-1,-0.8045,2.475134342897736,4.084134342897736,0.5594001541819991,-0.3047581795404712,-7.816185305048635e-05,-3.0348503145102386e-05,0.04439580391616861,9.799566566075477
14.816,0,4,1,45.56726640985794,6355.342448343132,0.0,3.279634342897736,160,9,1,-1,-151,0,-0.805,2.474634342897736,4.084634342897736,0.5604563090266892,-0.3029443519252317,-7.827407699652865e-05,0.0007156703691029443,0.04456276102544654,9.758048117278513
14.848,0,4,1,45.84667402386151,6401.189122366994,0.27940761400356706,3.279281808024616,160,9,1,0,-151,1,-0.7505000000000001,2.528781808024616,4.029781808024616,0.5614792275014551,-0.3011115433029029,-7.83895130821409e-05,0.0004084189809844856,0.04799674204720052,9.827003907576515
14.88,0,4,1,45.56726640985794,6446.756388776852,-0.27940761400356706,3.279634342897736,160,9,1,-1,-152,-1,-0.8145,2.465134342897736,4.094134342897736,0.5624683335213708,-0.29926098595202527,-7.843159091086745e-05,-0.00023362797045220097,0.04748240718315005,9.828747003608646
14.912,0,4,1,45.84667402386151,6492.603062800714,0.27940761400356706,3.279281808024616,160,9,1,0,-152,1,-0.7555000000000001,2.523781808024616,4.034781808024617,0.5634262066281887,-0.29739350793765545,-7.85787827493039e-05,0.0009541736323764967,0.04508100320216808,9.790012779525943
14.944,0,4,1,46.12330271407542,6538.726365514789,0.27662869021391145,3.278821861794463,160,9,1,1,-151,1,-0.7005,2.578321861794463,3.979321861794463,0.5643492302508167,-0.29550933038684946,-7.863700575197821e-05,-0.00010950854961111891,0.048266438566849555,9.804135784882956
14.976,0,4,1,46.12330271407542,6584.849668228864,0.0,3.278821861794463,160,9,1,0,-151,-1,-0.7595,2.519321861794463,4.038321861794463,0.5652398036387054,-0.29361058981436866,-7.860876673301473e-05,-0.000419760036869589,0.0451430800506963,9.827454440130637
15.008000000000001,0,4,1,45.84667402386151,6630.696342252726,-0.27662869021391145,3.279281808024616,160,9,1,-1,-152,-1,-0.8145,2.4647818080246164,4.093781808024616,0.5661005442994248,-0.29169796364534306,-7.86573959117385e-05,0.0006391321321780177,0.04240504923328944,9.864862738581726
15.040000000000001,0,4,1,46.12330271407542,6676.819644966801,0.27662869021391145,3.278821861794463,160,9,1,0,-152,1,-0.7555000000000001,2.523321861794463,4.034321861794464,0.5669285696895681,-0.2897703045125992,-7.877106151771632e-05,0.0012576493587248636,0.04573769624387596,9.771448047944027
15.072000000000001,0,4,1,46.39718102729637,6723.216825994097,0.2738783132209477,3.2782586480957434,160,9,1,0,-152,0,-0.76,2.5182586480957436,4.038258648095743,0.567720629194638,-0.28782839918613956,-7.87836290971726e-05,-6.450809194753987e-06,0.048341056680235285,9.80971065081108
15.104000000000001,0,4,1,46.12330271407542,6769.340128708172,-0.2738783132209477,3.278821861794463,160,9,1,-1,-153,-1,-0.8195,2.459321861794463,4.098321861794463,0.5684793277125804,-0.2858737516877339,-7.878670922065699e-05,0.00016090244432387797,0.045513185972342565,9.77849756662328
15.136000000000001,0,4,1,46.39718102729637,6815.737309735468,0.2738783132209477,3.2782586480957434,160,9,1,0,-153,1,-0.7605000000000001,2.5177586480957435,4.038758648095744,0.5692045564570581,-0.2839057282774051,-7.88473247973695e-05,0.0013605635907505938,0.04556047505864854,9.873920015353303
15.168000000000001,0,4,1,46.39718102729637,6862.1344907627645,0.0,3.2782586480957434,160,9,1,0,-153,0,-0.765,2.5132586480957433,4.043258648095743,0.5698928298310681,-0.28192543049588714,-7.884914554931281e-05,-0.00014549102798089696,0.04854258530886879,9.825582670438797
15.200000000000001,0,4,1,46.39718102729637,6908.5316717900605,0.0,3.2782586480957434,160,9,1,0,-153,0,-0.765,2.5132586480957433,4.043258648095743,0.570546971788496,-0.2799337940968779,-7.885727576525253e-05,0.0004696990460506748,0.0456465118689736,9.806844528631604
15.232000000000001,0,4,1,46.66833744829331,6955.200009238354,0.27115642099693815,3.277596194392966,160,9,1,0,-153,0,-0.765,2.512596194392966,4.042596194392966,0.5711665569985642,-0.27793137754938907,-7.886410442390496e-05,0.00043828436758061226,0.045987939216867495,9.801263370799205
15.264000000000001,0,4,1,46.39718102729637,7001.59719026565,-0.27115642099693815,3.2782586480957434,160,9,1,-1,-154,-1,-0.8245,2.4537586480957434,4.102758648095744,0.5717512661936572,-0.27591918868862697,-7.886868308186468e-05,1.7314488187426018e-05,0.04608250275870214,9.793705096948738
15.296000000000001,0,4,1,46.66833744829331,7048.265527713944,0.27115642099693815,3.277596194392966,160,9,1,0,-154,1,-0.7655000000000001,2.5120961943929663,4.043096194392966,0.5723012001808417,-0.27389647240544224,-7.893069924353423e-05,0.0014210057924609217,0.046099683146830085,9.778171132641411
15.328000000000001,0,4,1,46.66833744829331,7094.933865162237,0.0,3.277596194392966,160,9,1,0,-154,0,-0.77,2.507596194392966,4.047596194392966,0.572812905537626,-0.2718649397037612,-7.893344930775224e-05,-0.0003831092059501333,0.048578809231590074,9.833468850258853
15.36,0,4,1,46.66833744829331,7141.602202610531,0.0,3.277596194392966,160,9,1,0,-154,0,-0.77,2.507596194392966,4.047596194392966,0.5732892969233859,-0.2698251410572851,-7.894277502627778e-05,0.0003780247798107964,0.04568968083392051,9.807009529413
15.392,0,4,1,46.66833744829331,7188.270540058825,0.0,3.277596194392966,160,9,1,0,-154,0,-0.77,2.507596194392966,4.047596194392966,0.5737299843850229,-0.2677777245972495,-7.895110730285308e-05,0.0002980483527471135,0.04626221969461173,9.807347987659515
15.424,0,4,1,46.936800386221044,7235.207340445046,0.2684629379277368,3.2768356097624167,160,9,1,0,-154,0,-0.77,2.5068356097624167,4.046835609762416,0.5741348075562965,-0.2657233482312089,-7.895759387104191e-05,0.0002617475041766523,0.046217300242192255,9.792879384211517
15.456,0,4,1,46.66833744829331,7281.875677893339,-0.2684629379277368,3.277596194392966,160,9,1,-1,-155,-1,-0.8295,2.448096194392966,4.107096194392966,0.574503522374097,-0.26366316585319116,-7.89619427801775e-05,-0.0002655820063625539,0.04601527919189589,9.864341564314588
15.488,0,4,1,46.936800386221044,7328.81247827956,0.2684629379277368,3.2768356097624167,160,9,1,0,-155,1,-0.7705000000000001,2.5063356097624165,4.047335609762417,0.5748361811216041,-0.2615960736236668,-7.902511821346846e-05,0.0014740228711724464,0.04627443365013368,9.808980267524253
15.52,0,4,1,46.936800386221044,7375.749278665781,0.0,3.2768356097624167,160,9,1,0,-155,0,-0.775,2.501835609762417,4.051835609762417,0.57512943695691,-0.2595249101355053,-7.902928651134546e-05,-0.00106176550350802,0.04949741552673982,9.758776842764282
15.552,0,4,1,46.936800386221044,7422.686079052002,0.0,3.2768356097624167,160,9,1,0,-155,0,-0.775,2.501835609762417,4.051835609762417,0.5753862384055154,-0.257449614381285,-7.904121780078627e-05,8.60817033973516e-07,0.046408351189750084,9.790421422301916
15.584,0,4,1,46.936800386221044,7469.622879438223,0.0,3.2768356097624167,160,9,1,0,-155,0,-0.775,2.501835609762417,4.051835609762417,0.5756062235495436,-0.2553710919810181,-7.905333015436646e-05,-0.0002797396165069691,0.04651934786019431,9.802984696445531
15.616,0,4,1,46.936800386221044,7516.559679824444,0.0,3.2768356097624167,160,9,1,0,-155,0,-0.775,2.501835609762417,4.051835609762417,0.5757892485408526,-0.25329019695824034,-7.906501260449873e-05,-0.0004805464092733564,0.04663157274112285,9.839201544875928
15.648,0,4,1,46.936800386221044,7563.496480210665,0.0,3.2768356097624167,160,9,1,0,-155,0,-0.775,2.501835609762417,4.051835609762417,0.5759351620983649,-0.2512078278740601,-7.907648418568544e-05,-0.0007210378240020235,0.046800202803224965,9.827764009950684
15.68,0,4,1,46.936800386221044,7610.433280596886,0.0,3.2768356097624167,160,9,1,-1,-156,-1,-0.8345,2.4423356097624165,4.111335609762417,0.5760446986283332,-0.24911217218466414,-7.908559226895047e-05,0.01142820635994553,0.046539298250818845,9.811466146594439
15.712,0,4,1,47.202598161765806,7657.635878758652,0.2657977755447618,3.275979110934449,160,9,1,0,-156,1,-0.7755000000000001,2.500479110934449,4.05147911093445,0.5761177506059687,-0.24701469506519036,-7.91527949967289e-05,0.0009539030001240921,0.04614951989407452,9.780816637517683
15.744,0,4,1,46.936800386221044,7704.572679144873,-0.2657977755447618,3.2768356097624167,160,9,1,-1,-157,-1,-0.8395,2.4373356097624166,4.116335609762417,0.5761513650276265,-0.2449169589227497,-7.91590188785607e-05,2.6758854265210752e-05,0.049131924883534836,9.796549416706846
15.776,0,4,1,47.202598161765806,7751.7752773066395,0.2657977755447618,3.275979110934449,160,9,1,0,-157,1,-0.7805000000000001,2.495479110934449,4.05647911093445,0.5761467709939099,-0.2428181819518127,-7.923081750439188e-05,0.0015001198004449274,0.047877661707268496,9.851139246452837
15.808,0,4,1,47.202598161765806,7798.977875468406,0.0,3.275979110934449,160,9,1,0,-157,0,-0.785,2.490979110934449,4.060979110934449,0.5761033433945162,-0.24072059735113194,-7.924075611276393e-05,-7.801799573760499e-06,0.0487085665547248,9.825584035548022
15.84,0,4,1,46.936800386221044,7845.914675854627,-0.2657977755447618,3.2768356097624167,160,9,1,-1,-158,-1,-0.8445,2.4323356097624167,4.121335609762417,0.576024358102329,-0.23862415180960844,-7.9246316306349e-05,0.0005583900893803126,0.04557162892844891,9.796246798261441
15.872,0,4,1,47.202598161765806,7893.117274016393,0.2657977755447618,3.275979110934449,160,9,1,0,-158,1,-0.7855000000000001,2.490479110934449,4.0614791109344495,0.5759083171982281,-0.23652865168012893,-7.931196786391433e-05,0.0015092890844809318,0.04715298607094757,9.839366948839203
15.904,0,4,1,46.936800386221044,7940.054074402614,-0.2657977755447618,3.2768356097624167,160,9,1,-1,-159,-1,-0.8495,2.427335609762417,4.126335609762417,0.575752453444368,-0.23443649944132483,-7.931715486653168e-05,3.45474978836266e-05,0.04984053347620005,9.801956832981707
15.936,0,4,1,47.202598161765806,7987.25667256438,0.2657977755447618,3.275979110934449,160,9,1,0,-159,1,-0.7905000000000001,2.485479110934449,4.066479110934449,0.5755595987565814,-0.23234665191989445,-7.938934090311912e-05,0.0014991746767919081,0.04693419821904372,9.834864624592544
15.968,0,4,1,47.202598161765806,8034.459270726146,0.0,3.275979110934449,160,9,1,0,-159,0,-0.795,2.4809791109344492,4.0709791109344495,0.5753268519174713,-0.23026165126996548,-7.940083718735794e-05,2.7654190908373748e-05,0.04978860988074529,9.823655773829346
16.0,0,4,1,47.202598161765806,8081.6618688879125,0.0,3.275979110934449,160,9,1,0,-159,0,-0.795,2.4809791109344492,4.0709791109344495,0.5750572063709699,-0.22818117952694095,-7.941738102181309e-05,0.0006317888316008352,0.04688459697512916,9.850865901529595
16.032,0,4,1,46.936800386221044,8128.5986692741335,-0.2657977755447618,3.2768356097624167,160,9,1,-1,-160,-1,-0.8545,2.422335609762417,4.1313356097624165,0.5747505205443292,-0.22610591039569572,-7.94305684831461e-05,0.000646317202739452,0.04721162655092574,9.864470449165834
16.064,0,4,1,47.202598161765806,8175.8012674359,0.2657977755447618,3.275979110934449,160,9,1,0,-160,1,-0.7955000000000001,2.480479110934449,4.071479110934449,0.5744066512765059,-0.22403566368800634,-7.950107101728672e-05,0.001550151044008509,0.0472589843412426,9.73582746168753
16.096,0,4,1,47.202598161765806,8223.003865597666,0.0,3.275979110934449,160,9,1,0,-160,0,-0.8,2.475979110934449,4.075979110934449,0.5740231268396376,-0.22197316987355328,-7.950790379564719e-05,5.253784564245145e-05,0.05020608501035502,9.81205194703005
16.128,0,4,1,47.202598161765806,8270.206463759432,0.0,3.275979110934449,160,9,1,0,-160,0,-0.8,2.475979110934449,4.075979110934449,0.5736028896973866,-0.21991790557465607,-7.951915770568196e-05,0.0006565957409042682,0.04742058165482018,9.774928256123605
16.16,0,4,1,47.202598161765806,8317.409061921198,0.0,3.275979110934449,160,9,1,-1,-161,-1,-0.8595,2.416479110934449,4.135479110934449,0.5731458475629663,-0.21787056696234822,-7.952729246744894e-05,0.000669500353529551,0.047549808022673674,9.860179305118564
16.192,0,4,1,47.202598161765806,8364.611660082965,0.0,3.275979110934449,160,9,1,0,-161,1,-0.8005000000000001,2.475479110934449,4.076479110934449,0.5726519719807344,-0.21583152472631045,-7.959356244065588e-05,0.00103166551502035,0.0476799891674603,9.807935405763502
16.224,0,4,1,47.202598161765806,8411.81425824473,0.0,3.275979110934449,160,9,1,0,-161,0,-0.805,2.470979110934449,4.080979110934449,0.572118735319871,-0.21380263922705178,-7.95973762800356e-05,0.0006000154104909137,0.05052845262893637,9.759292089517626
16.256,0,4,1,47.202598161765806,8459.016856406497,0.0,3.275979110934449,160,9,1,0,-161,0,-0.805,2.470979110934449,4.080979110934449,0.5715491764117057,-0.21178371169880547,-7.960660836247614e-05,0.0006642200896313993,0.047790990897339784,9.81048893416781
16.288,0,4,1,47.46575899499777,8506.482615401495,0.2631608332319644,3.275034337634929,160,9,1,0,-161,0,-0.805,2.470034337634929,4.080034337634929,0.5709432577440398,-0.2097754536615269,-7.961361229368892e-05,0.0006774169613358485,0.047794661602782965,9.755086584019852
16.32,0,4,1,47.46575899499777,8553.948374396494,0.0,3.275034337634929,160,9,1,0,-161,0,-0.805,2.470034337634929,4.080034337634929,0.5703013510561566,-0.2077790880507978,-7.961749619549499e-05,9.851636418818829e-05,0.04786540466230849,9.811047794447955
16.352,0,4,1,47.46575899499777,8601.414133391492,0.0,3.275034337634929,160,9,1,0,-161,0,-0.805,2.470034337634929,4.080034337634929,0.5696234881365996,-0.2057946794210593,-7.961821189442046e-05,0.0006971233576728049,0.047876277896494325,9.769796415607058
16.384,0,4,1,47.202598161765806,8648.616731553258,-0.2631608332319644,3.275979110934449,160,9,1,-1,-162,-1,-0.8645,2.411479110934449,4.140479110934449,0.568909882228637,-0.20382287181738062,-7.961604290613634e-05,0.00070360092588546,0.047811126311721984,9.807589090408344
16.416,0,4,1,47.202598161765806,8695.819329715025,0.0,3.275979110934449,160,9,1,0,-162,1,-0.8055000000000001,2.4704791109344493,4.081479110934449,0.5681603398207119,-0.20186347745953082,-7.96736632662446e-05,0.0016635439986083477,0.047876224382770796,9.814637071551994
16.448,0,4,1,47.46575899499777,8743.285088710023,0.2631608332319644,3.275034337634929,160,9,1,0,-162,0,-0.81,2.465034337634929,4.085034337634929,0.5673728074947988,-0.19991926734334955,-7.967069016393165e-05,0.0006152777873021526,0.050855884092438616,9.744055776118307
16.48,0,4,1,47.46575899499777,8790.750847705021,0.0,3.275034337634929,160,9,1,0,-162,0,-0.81,2.465034337634929,4.085034337634929,0.5665505088245827,-0.19799021997871638,-7.967527358580806e-05,9.18735447447781e-05,0.048007738162854224,9.765893449369456
16.512,0,4,1,47.46575899499777,8838.21660670002,0.0,3.275034337634929,160,9,1,0,-162,0,-0.81,2.465034337634929,4.085034337634929,0.5656932830763141,-0.19607649538427854,-7.967969596387597e-05,0.0006911282343726077,0.04817558218579636,9.79968109632085
16.544,0,4,1,47.46575899499777,8885.682365695018,0.0,3.275034337634929,160,9,1,0,-162,0,-0.81,2.465034337634929,4.085034337634929,0.5648014083666396,-0.19417871986101234,-7.96828683121819e-05,0.0006992164027195063,0.048284006531072655,9.79558726140838
16.576,0,4,1,47.46575899499777,8933.148124690017,0.0,3.275034337634929,160,9,1,0,-162,0,-0.81,2.465034337634929,4.085034337634929,0.5638751738867818,-0.19229751700632994,-7.968430918444541e-05,0.0007063333459497651,0.048041466952487975,9.807574100188246
16.608,0,4,1,47.46575899499777,8980.613883685015,0.0,3.275034337634929,160,9,1,0,-162,0,-0.81,2.465034337634929,4.085034337634929,0.5629148802819114,-0.19043350701926595,-7.968395253037108e-05,0.0007101239237132569,0.04814434643109298,9.79585369208322
16.64,0,4,1,47.46575899499777,9028.079642680013,0.0,3.275034337634929,160,9,1,0,-162,0,-0.81,2.465034337634929,4.085034337634929,0.5619208399335549,-0.1885873060648628,-7.968197876057764e-05,0.0007144233012456735,0.04816876313764164,9.782596835659403
16.672,0,4,1,47.46575899499777,9075.545401675012,0.0,3.275034337634929,160,9,1,0,-162,0,-0.81,2.465034337634929,4.085034337634929,0.5608933770739218,-0.18675952569305734,-7.967869555997042e-05,0.0007169464753927504,0.04822747762716359,9.829676610371548
16.704,0,4,1,47.202598161765806,9122.747999836778,-0.2631608332319644,3.275979110934449,160,9,1,-1,-163,-1,-0.8695,2.406479110934449,4.145479110934449,0.5598328277781202,-0.1849507723176562,-7.967445716581915e-05,0.0007176792091015208,0.0482643899829049,9.810240013253908
16.736,0,4,1,47.46575899499777,9170.213758831776,0.2631608332319644,3.275034337634929,160,9,1,0,-163,1,-0.8105000000000001,2.464534337634929,4.085534337634929,0.5587389660796459,-0.18316089195744042,-7.973193601118478e-05,0.001689274066954653,0.04817911023098197,9.836776670842298
16.768,0,4,1,47.46575899499777,9217.679517826775,0.0,3.275034337634929,160,9,1,0,-163,0,-0.8150000000000001,2.460034337634929,4.090034337634929,0.5576106309858526,-0.18139353428854413,-7.973011257348013e-05,1.2976262154745299e-05,0.051297325066483254,9.852851419841436
16.8,0,4,1,47.46575899499777,9265.145276821773,0.0,3.275034337634929,160,9,1,0,-163,0,-0.8150000000000001,2.460034337634929,4.090034337634929,0.5564503406122282,-0.17964706005762812,-7.97371536540737e-05,0.0006882452000133928,0.0483410768911973,9.850802791568075
16.832,0,4,1,47.46575899499777,9312.611035816772,0.0,3.275034337634929,160,9,1,0,-163,0,-0.8150000000000001,2.460034337634929,4.090034337634929,0.5552582967180697,-0.17792217805410376,-7.974486272805704e-05,0.0006947436295939126,0.048478513627511606,9.813608951843268
16.864,0,4,1,47.46575899499777,9360.07679481177,0.0,3.275034337634929,160,9,1,0,-163,0,-0.8150000000000001,2.460034337634929,4.090034337634929,0.5540348947177909,-0.1762194610346784,-7.975183442773641e-05,0.0007011269601212186,0.04855547893786909,9.791221223435723
16.896,0,4,1,47.46575899499777,9407.542553806768,0.0,3.275034337634929,160,9,1,0,-163,0,-0.8150000000000001,2.460034337634929,4.090034337634929,0.5527805400283216,-0.17453947668690184,-7.975731818361288e-05,0.0007058651567968476,0.048326358912338205,9.776665016491027
16.928,0,4,1,47.46575899499777,9455.008312801767,0.0,3.275034337634929,160,9,1,0,-163,0,-0.8150000000000001,2.460034337634929,4.090034337634929,0.5514956484200685,-0.17288278702377335,-7.976103344191701e-05,0.0007107673915728496,0.048533442646781375,9.837199205422978
16.96,0,4,1,47.46575899499777,9502.474071796765,0.0,3.275034337634929,160,9,1,0,-163,0,-0.8150000000000001,2.460034337634929,4.090034337634929,0.5501806462802992,-0.1712499478032833,-7.976299916814811e-05,0.0007158818986567816,0.04834264347003189,9.882717664826702
16.992,0,4,1,47.46575899499777,9549.939830791764,0.0,3.275034337634929,160,9,1,0,-163,0,-0.8150000000000001,2.460034337634929,4.090034337634929,0.5488359707119141,-0.16964150799914024,-7.976340958009386e-05,0.0007168436443745896,0.04822383198868976,9.789177909433421
17.024,0,4,1,47.46575899499777,9597.405589786762,0.0,3.275034337634929,160,9,1,0,-163,0,-0.8150000000000001,2.460034337634929,4.090034337634929,0.5474620695113958,-0.16805800932781717,-7.976254655348881e-05,0.0007206549474542438,0.04845930127384892,9.7734846367121
17.056,0,4,1,47.46575899499777,9644.87134878176,0.0,3.275034337634929,160,9,1,0,-163,0,-0.8150000000000001,2.460034337634929,4.090034337634929,0.5460594010613283,-0.16649998583186804,-7.976072036277107e-05,0.0007199542653294011,0.048245027356424275,9.799960384156616
17.088,0,4,1,47.46575899499777,9692.337107776759,0.0,3.275034337634929,160,9,1,0,-163,0,-0.8150000000000001,2.460034337634929,4.090034337634929,0.5446284341653455,-0.16496796351614698,-7.975823179367028e-05,0.0007200439425389683,0.04860771867934689,9.851076136841055
17.12,0,4,1,47.46575899499777,9739.802866771757,0.0,3.275034337634929,160,9,1,0,-163,0,-0.8150000000000001,2.460034337634929,4.090034337634929,0.5431696478468261,-0.16346246003162374,-7.975534993630122e-05,0.0007205315422805804,0.048451645967152145,9.786231882053885
17.152,0,4,1,46.936800386221044,9786.739667157979,-0.5289586087767262,3.2768356097624167,160,9,1,-1,-164,-1,-0.8745,2.4023356097624164,4.151335609762417,0.5416835311271699,-0.1619839844005895,-7.975230112145133e-05,0.0007175880603838187,0.04848257810013205,9.82086374515009
17.184,0,4,1,46.936800386221044,9833.676467544201,0.0,3.2768356097624167,160,9,1,0,-164,1,-0.8155000000000001,2.4613356097624166,4.092335609762417,0.5401694159723658,-0.16053204810718844,-7.98119859020726e-05,0.002258161509911082,0.04850612446987806,9.836166749191047
17.216,0,4,1,46.66833744829331,9880.344804992494,-0.2684629379277368,3.277596194392966,160,9,1,0,-164,0,-0.8200000000000001,2.4575961943929663,4.097596194392966,0.5386271183903723,-0.15911050555143252,-7.981262729898561e-05,0.0005655265686339497,0.05132020116940583,9.839932248507061
17.248,0,4,1,46.12330271407542,9926.468107706569,-0.5450347342178858,3.278821861794463,160,9,1,0,-164,0,-0.8200000000000001,2.458821861794463,4.098821861794463,0.5370587049399033,-0.15771721065803773,-7.982256040887231e-05,0.0011611074027799376,0.04846632563289441,9.844925965147803
17.28,0,4,1,45.84667402386151,9972.31478173043,-0.27662869021391145,3.279281808024616,160,9,1,0,-164,0,-0.8200000000000001,2.459281808024616,4.0992818080246165,0.5354643280300383,-0.15635262598138164,-7.983341146487744e-05,0.001450165517040966,0.0487715476774844,9.78572371681129
