Time,SetPointAngle,SensorAngleRow,SensorAngleWidth,Angle,IntegralAngle,DeltaAngle,BaseSpeed,SetPointError,SensorErrorRow,SensorErrorWidth,Error,IntegralError,DeltaError,DeltaSpeed,LeftSpeed,RightSpeed,X,Y,Z,Roll,Pitch,Yaw
6.5920000000000005,0,4,1,27.923589715138373,5940.964141681415,1.3585385380603796,4.882461975705022,160,9,1,-7,117,1,0.23949999999999994,5.121961975705021,4.642961975705022,-0.48622430599805405,0.3042156388022612,-7.07512696394609e-05,-0.04248947004163391,-0.03353375550292246,9.782903874774641
6.6240000000000006,0,4,1,29.683140179123296,5970.647281860538,1.7595504639849224,4.7940834405798505,160,9,1,-7,110,0,0.2,4.994083440579851,4.59408344057985,-0.4856628161489919,0.30728793587041603,-7.030119412042984e-05,-0.04204882525238503,-0.03484228889260355,9.796969894133678
6.656000000000001,0,4,1,30.96375653207352,6001.611038392612,1.2806163529502257,4.730531557043374,160,9,1,-6,104,1,0.22449999999999998,4.955031557043374,4.506031557043374,-0.48509620811127535,0.3103021013129749,-6.963893898659194e-05,-0.05523011220278073,-0.03469145122443969,9.80097054959753
6.688,0,4,1,30.5406048496815,6032.151643242293,-0.42315168239202094,4.7533929091983165,160,9,1,-2,102,4,0.42800000000000005,5.181392909198316,4.3253929091983165,-0.4845245572279099,0.3132742732894765,-6.897322256164788e-05,-0.040530475677791056,-0.030322232337915565,9.785226134036488
6.72,0,4,1,28.810793742973065,6060.962436985266,-1.7298111067084356,4.8411901239580555,160,9,1,3,105,5,0.6975,5.538690123958055,4.143690123958056,-0.4839353060446918,0.316258490970365,-6.856752596163043e-05,0.014890475060822788,-0.03052633769589316,9.843081381912643
6.752,0,4,1,27.474431626277134,6088.436868611543,-1.3363621166959305,4.90761478080284,160,9,1,5,110,2,0.809,5.71661478080284,4.09861478080284,-0.4833045209462443,0.3192926996419975,-6.840548912393288e-05,0.057473504888143914,-0.04385207877769746,9.840189450040405
6.784,0,4,1,26.104854009099288,6114.541722620643,-1.3695776171778462,4.976126877162214,160,9,1,5,115,0,0.8250000000000001,5.801126877162214,4.151126877162214,-0.48261356438970043,0.32235907552113097,-6.851819685745053e-05,0.04633821018876476,-0.06337435193313763,9.82717085206182
6.816,0,4,1,24.702430227771313,6139.244152848414,-1.4024237813279754,5.0462809123927626,160,9,1,5,120,0,0.85,5.896280912392762,4.196280912392763,-0.4818526602962766,0.32545550866733425,-6.902434432143854e-05,0.047738426208714206,-0.07203725741010267,9.767848248163567
6.848,0,4,1,23.26770481005697,6162.511857658471,-1.4347254177143434,5.118049484914866,160,9,1,5,125,0,0.875,5.993049484914866,4.243049484914866,-0.4810195271023515,0.328580758791188,-7.0072256135938e-05,0.04783718550211759,-0.0730634179299941,9.753518026163809
6.88,0,4,1,22.782405730481685,6185.2942633889525,-0.4852990795752845,5.141365012555491,160,9,1,3,128,-2,0.781,5.922365012555491,4.360365012555492,-0.48011109024823484,0.33173309490089686,-7.1699903287566e-05,0.04729014150167634,-0.07608180500459996,9.780953775311469
6.912,0,4,1,23.061519532293538,6208.355782921246,0.2791138018118531,5.126644909583511,160,9,1,2,130,-1,0.7455,5.872144909583511,4.3811449095835115,-0.4791338003242463,0.3348801784498579,-7.36625992907719e-05,0.014707508860749318,-0.08032683267866884,9.844701683278572
6.944,0,4,1,25.880273670068842,6234.236056591315,2.8187541377753043,4.983167562358783,160,9,1,1,131,-1,0.7005000000000001,5.683667562358783,4.2826675623587835,-0.47810316944774683,0.33799922651676234,-7.421032182818553e-05,-0.009789141731476131,-0.07361795818288953,9.824425217258552
6.976,0,4,1,29.438489674671505,6263.6745462659865,3.558216004602663,4.804517300261822,160,9,1,0,131,-1,0.6505000000000001,5.455017300261822,4.154017300261822,-0.4770499838248033,0.3410123309720926,-7.466077549302813e-05,-0.09044022083840114,-0.07233580148985826,9.810522917715746
7.008,0,4,1,33.82208521749396,6297.49663148348,4.383595542822452,4.584512143582479,160,9,1,-1,130,-1,0.5955,5.18001214358248,3.9890121435824795,-0.4759889994513329,0.3438998307296953,-7.496543602445414e-05,-0.11257691210034161,-0.06799931650986185,9.797378059023744
7.04,0,4,1,39.351752626264734,6336.848384109745,5.529667408770777,4.306882701277992,160,9,1,-3,127,-2,0.476,4.782882701277992,3.830882701277992,-0.4749370478935725,0.3466390573458707,-7.510490081386566e-05,-0.138620839543972,-0.06307355549354209,9.803910125029796
7.072,0,4,1,43.83086067209259,6380.679244781838,4.479108045827857,4.0839778583495425,160,9,1,-3,124,0,0.47,4.553977858349542,3.6139778583495428,-0.4739156507093732,0.3491979804292673,-7.498714776930232e-05,-0.17521116101485368,-0.05699279728885386,9.823501757458473
7.104,0,4,1,47.46575899499777,6428.145003776835,3.6348983229051797,3.9030771519272065,160,9,1,-4,120,-1,0.39549999999999996,4.298577151927207,3.5075771519272063,-0.47292275663467526,0.3516140369841077,-7.483539870907843e-05,-0.1406108116155467,-0.04646262934757974,9.815648345475806
7.136,0,4,1,50.19442890773481,6478.33943268457,2.7286699127370397,3.7675498847005224,160,9,1,-4,116,0,0.37999999999999995,4.147549884700522,3.3875498847005225,-0.4719511835034222,0.35391300860212505,-7.455956014235446e-05,-0.11318449564799073,-0.043935900481439895,9.761732663881796
7.168,0,4,1,52.49585763972986,6530.8352903243,2.3014287319950526,3.652905689281512,160,9,1,-5,111,-1,0.30050000000000004,3.953405689281512,3.352405689281512,-0.4709952587951503,0.3561242958058163,-7.428327351438613e-05,-0.08559926520077729,-0.037717159969467264,9.837794983086436
7.2,0,4,1,54.30205471129882,6585.1373450355995,1.8061970715689597,3.56309106736349,160,9,1,-5,106,0,0.28,3.84309106736349,3.2830910673634897,-0.4700516723929879,0.35826075220285863,-7.393484472617388e-05,-0.0721239641368998,-0.03532821050399329,9.780551596133568
7.232,0,4,1,56.02953122398047,6641.16687625958,1.7274765126816476,3.476795962288295,160,9,1,-5,101,0,0.255,3.731795962288295,3.221795962288295,-0.46911527703965633,0.36033914463764716,-7.336496759456461e-05,-0.05492930531328748,-0.032806409796682694,9.810909984089026
7.264,0,4,1,57.04563238526579,6698.212508644846,1.0161011612853201,3.426702279575425,160,9,1,-5,96,0,0.22999999999999998,3.656702279575425,3.196702279575425,-0.46819012693400863,0.36236210834023985,-7.262376918551125e-05,-0.055072577081201876,-0.02745125888181689,9.77156822622689
7.296,0,4,1,58.30675778106918,6756.519266425915,1.26112539580339,3.3634009855507374,160,9,1,-5,91,0,0.20500000000000002,3.5684009855507375,3.1584009855507373,-0.46726950941303724,0.36435134739744174,-7.18107875189982e-05,-0.0337229429334614,-0.02349853132273667,9.82157720490859
7.328,0,4,1,59.257035359650075,6815.776301785565,0.950277578580895,3.3161979544389153,160,9,1,-4,87,1,0.2395,3.5556979544389153,3.0766979544389153,-0.4663554741914776,0.36629973287446277,-7.095189679450116e-05,-0.042034365469589524,-0.023771113359649137,9.775094040579992
7.36,0,4,1,75,6890.776301785565,15.742964640349925,2.5142570353596505,160,9,1,1,88,5,0.5125,3.0267570353596502,2.0017570353596508,-0.46544637761190527,0.36821722759239767,-7.017201469866272e-05,-0.033330371347649074,-0.02000229747221403,9.770093354965772
7.392,0,4,1,75,6965.776301785565,0,2.5300000000000002,160,9,1,4,92,3,0.6735,3.2035,1.8565000000000003,-0.4647488051647194,0.36966752317171025,-6.924082164827539e-05,-0.5060161265513266,-0.02577345606194797,9.799658800173368
7.424,0,4,1,75,7040.776301785565,0,2.5300000000000002,160,9,1,8,100,4,0.918,3.4480000000000004,1.612,-0.46403074789641524,0.37111913496342724,-6.896427940952278e-05,0.004624946999933959,-0.026057039482447076,9.806124755475162
7.456,0,4,1,75,7115.776301785565,0,2.5300000000000002,160,9,1,12,112,4,1.1780000000000002,3.708,1.352,-0.4632892400037857,0.37256019375432986,-6.889932258252393e-05,-0.0034183660361799878,-0.03286943163947451,9.82303129136773
7.488,0,4,1,75,7190.776301785565,0,2.5300000000000002,160,9,1,15,127,3,1.3985,3.9285000000000005,1.1315000000000002,-0.46251562886739683,0.3739862449704363,-6.909692255306112e-05,-0.0016131422742690265,-0.041565422002533554,9.810064910475381
7.5200000000000005,0,4,1,75,7265.776301785565,0,2.5300000000000002,160,9,1,14,141,-1,1.4005,3.9305000000000003,1.1295000000000002,-0.46170129150158734,0.3753923090129582,-6.963622433925516e-05,0.0005459621089035729,-0.05068800142452515,9.795242216176339
7.5520000000000005,0,4,1,75,7340.776301785565,0,2.5300000000000002,160,9,1,12,153,-2,1.3560000000000003,3.8860000000000006,1.174,-0.4608397508449497,0.3767723228148518,-7.049574090484644e-05,0.0006606101639948487,-0.058633908374339364,9.806645525283603
7.5840000000000005,0,4,1,75,7415.776301785565,0,2.5300000000000002,160,9,1,11,164,-1,1.3655000000000002,3.8955,1.1645,-0.45993278043116664,0.37812388238901246,-7.169370517028269e-05,-0.0018982948243662394,-0.05811208184894363,9.834409881655482
7.6160000000000005,0,4,1,75,7490.776301785565,0,2.5300000000000002,160,9,1,7,171,-4,1.187,3.7170000000000005,1.3430000000000002,-0.4589834794296621,0.37944637779014084,-7.323958785537127e-05,-0.00585076095906156,-0.05609845918297054,9.859292187157745
7.648000000000001,0,4,1,75,7565.776301785565,0,2.5300000000000002,160,9,1,6,177,-1,1.1805,3.7105000000000006,1.3495000000000001,-0.45799366174610806,0.38073693254718377,-7.479509100275471e-05,-0.006492634850245909,-0.057121305745251844,9.80725458687889
7.68,0,4,1,75,7640.776301785565,0,2.5300000000000002,160,9,1,4,181,-2,1.096,3.6260000000000003,1.4340000000000002,-0.4569698626724524,0.38199928599972327,-7.646427732772333e-05,-0.005140865690473856,-0.049735941921450255,9.837256265002482
7.712,0,4,1,75,7715.776301785565,0,2.5300000000000002,160,9,1,3,184,-1,1.0655000000000001,3.5955000000000004,1.4645000000000001,-0.45591348456809566,0.3832324236727164,-7.800519429152289e-05,-0.004468894524231473,-0.05013235241215053,9.848155235716535
7.744,0,4,1,75,7790.776301785565,0,2.5300000000000002,160,9,1,1,185,-2,0.9660000000000001,3.4960000000000004,1.564,-0.45482796239546114,0.3844384495083726,-7.939943520623126e-05,-0.0031003893587913363,-0.046329282408815946,9.810326927487562
7.776,0,4,1,75,7865.776301785565,0,2.5300000000000002,160,9,1,0,185,-1,0.9205000000000001,3.4505000000000003,1.6095000000000002,-0.45371538468651884,0.3856174157829227,-8.04805816685232e-05,-0.002756679364576012,-0.045743591781755355,9.831790548344609
7.808,0,4,1,75,7940.776301785565,0,2.5300000000000002,160,9,1,-1,184,-1,0.8655,3.3955,1.6645000000000003,-0.4525789160880701,0.38677171905659674,-8.129105160791135e-05,-0.001847550625819304,-0.04162153333506466,9.835010453201416
7.84,0,4,1,75,8015.776301785565,0,2.5300000000000002,160,9,1,-1,183,0,0.865,3.3950000000000005,1.6650000000000003,-0.4514202277517256,0.38790220449561585,-8.18005157886565e-05,-0.0013506286677132642,-0.04018308428831819,9.812757850101535
7.872,0,4,1,75,8090.776301785565,0,2.5300000000000002,160,9,1,0,183,1,0.9195,3.4495000000000005,1.6105000000000003,-0.45024078308258886,0.38901021807155883,-8.209783800534193e-05,-0.0005927793005522526,-0.03835943462280834,9.874781345212678
7.904,0,4,1,75,8165.776301785565,0,2.5300000000000002,160,9,1,5,188,5,1.2125,3.7425,1.3175000000000003,-0.4490404361940264,0.39009556490651986,-8.228357598331383e-05,0.00020872748701596295,-0.038764428847652306,9.81687289806679
7.936,0,4,1,75,8240.776301785565,0,2.5300000000000002,160,9,1,8,196,3,1.3935,3.9235,1.1365000000000003,-0.4478165243642801,0.39115688350063027,-8.273602418829885e-05,0.0025079885015315707,-0.04129586611928792,9.81815760485737
7.968,0,4,1,75,8315.776301785565,0,2.5300000000000002,160,9,1,10,206,2,1.539,4.069,0.9910000000000003,-0.44656199899923393,0.3921847738775934,-8.30659827085918e-05,0.0032919408395992614,-0.052870436037618346,9.830166773639338
8.0,0,4,1,75,8390.776301785565,0,2.5300000000000002,160,9,1,11,217,1,1.6395,4.1695,0.8905000000000003,-0.4452732201153285,0.39317282963850025,-8.352398544124277e-05,0.0040196952130424025,-0.060315411350991464,9.818127298577808
8.032,0,4,1,75,8465.776301785565,0,2.5300000000000002,160,9,1,14,231,3,1.8685,4.3985,0.6615000000000002,-0.44394826111372626,0.39411526904883915,-8.413278931223948e-05,0.004303062605407277,-0.06564468772257326,9.819971466090749
8.064,0,4,1,75,8540.776301785565,0,2.5300000000000002,160,9,1,13,244,-1,1.8655000000000002,4.3955,0.6645000000000001,-0.44258589606249016,0.3950077852541205,-8.505775060923745e-05,0.0055336558320139215,-0.06991877470832418,9.864551750561564
8.096,0,4,1,75,8615.776301785565,0,2.5300000000000002,160,9,1,11,255,-2,1.8160000000000003,4.346,0.714,-0.44118479006909084,0.3958407533479091,-8.614931831907313e-05,0.00468683606436592,-0.0785296004401969,9.836710521298297
8.128,0,4,1,58.06522153684731,8673.841523322413,-16.93477846315269,3.393673701620787,160,9,1,7,262,-4,1.6420000000000001,5.035673701620787,1.7516737016207868,-0.4398007407461785,0.39658335347751494,-8.737223867201667e-05,-0.05452541552500902,-0.08176079310257489,9.79916737383609
8.16,0,4,1,57.52880770915151,8731.370331031565,-0.536413827695803,3.4040960283701205,160,9,1,7,269,0,1.695,5.099096028370121,1.7090960283701204,-0.43792756522371434,0.3974949089005452,-8.924764033349346e-05,0.5049335785727241,-0.05776053051190785,9.772805133036385
8.192,0,4,1,57.244527870249854,8788.614858901816,-0.28427983890165365,3.418057886326409,160,9,1,6,275,-1,1.6705,5.088557886326409,1.7475578863264087,-0.43606702662259156,0.39830393718060353,-9.14414462016358e-05,-0.04908046972103029,-0.10005051512209039,9.818021499005075
8.224,0,4,1,56.78818329910763,8845.403042200924,-0.4563445711422247,3.4410471796157607,160,9,1,14,289,8,2.181,5.622047179615761,1.2600471796157606,-0.4350162412985715,0.39869497323057046,-9.375855175143381e-05,-0.8864763999109172,-0.09454002938928639,9.768278903139352
8.256,0,4,1,56.50481532625882,8901.907857527183,-0.2833679728488079,3.455042601659908,160,9,1,23,312,9,2.7505,6.205542601659908,0.7045426016599077,-0.43444437828755283,0.3989120523110358,-9.671166429877677e-05,-0.49746914684214216,0.006910297684636981,9.871596360622993
8.288,0,4,1,75,8976.907857527183,18.49518467374118,2.511504815326259,160,9,1,28,340,5,3.1225,5.634004815326259,-0.6109951846737411,-0.4341197194267096,0.39903189474979356,-9.97472407656061e-05,-0.26095454381377897,-0.010616748628878493,9.822670316726718
8.32,0,4,1,56.697715246685775,9033.60557277387,-18.302284753314225,3.4634165224190254,160,9,1,22,362,-6,2.883,6.28,0.5804165224190254,-0.4342074868425332,0.398978185635432,-0.00010106705247827155,-0.43570442856790437,-0.021773851552924845,9.77474496188541
8.352,0,4,1,75,9108.60557277387,18.302284753314225,2.511697715246686,160,9,1,26,388,4,3.258,5.769697715246686,-0.7463022847533138,-0.43393850664753597,0.39907389852536346,-0.00010160582111770795,0.37650118000099786,-0.013737182611829879,9.790994006756959
8.384,0,4,1,57.144278049567006,9165.749850823437,-17.855721950432994,3.440641819472083,160,9,1,2,390,-24,1.9419999999999997,5.382641819472083,1.4986418194720832,-0.4326960840438384,0.39967506728170993,-0.00010081815524465819,1.055716652090316,0.15809389369855267,9.823047020100008
8.416,0,4,1,57.40288312176523,9223.152733945202,0.2586050721982218,3.4095972388395404,160,9,1,-4,386,-6,1.703,5.11259723883954,1.7065972388395403,-0.4307048425646795,0.40038231991475653,-9.930358933604028e-05,0.7335249766285953,-0.10927817649894338,9.783703749630401
8.448,0,4,1,57.652556500557964,9280.80529044576,0.24967337879273543,3.397122501593309,160,9,1,-8,378,-4,1.4720000000000002,4.869122501593309,1.9251225015933089,-0.42859888283311054,0.40094387125555414,-9.839680328163798e-05,0.07764337929526625,-0.1793342688176771,9.829437178600319
8.48,0,4,1,57.55336655013059,9338.35865699589,-0.09918995042737322,3.402430862443898,160,9,1,-10,368,-2,1.3310000000000002,4.733430862443898,2.071430862443898,-0.426481995915443,0.4014167055082242,-9.802665889973965e-05,-0.005812329994735555,-0.10164228853888799,9.85142273826453
8.512,0,4,1,57.89374404488215,9396.252401040772,0.3403774947515572,3.3849724202611413,160,9,1,-13,355,-3,1.1115,4.496472420261141,2.2734724202611414,-0.4243335391239335,0.40181211457542587,-9.798421145595752e-05,0.01844063081952682,-0.09466592192366567,9.829051652027434
8.544,0,4,1,57.794399390765186,9454.046800431537,-0.0993446541169618,3.3903793751158577,160,9,1,-13,342,0,1.06,4.450379375115858,2.3303793751158577,-0.4221888367372538,0.402140022847905,-9.78719451855889e-05,-0.012498105664109584,-0.07991462717747493,9.819726050161263
8.576,0,4,1,57.62583687890732,9511.672637310445,-0.1685625118578642,3.398876718566492,160,9,1,-11,331,2,1.1139999999999999,4.512876718566492,2.284876718566492,-0.42022048762726344,0.40238899633182956,-9.770636356606563e-05,-0.1795727296594279,-0.0709972070903847,9.734464167566864
8.608,0,4,1,57.55336655013059,9569.226003860575,-0.07247032877673121,3.402404142822247,160,9,1,-7,324,4,1.288,4.690404142822247,2.114404142822247,-0.41853609124020846,0.40257087157088295,-9.750702054304658e-05,-0.2837321943257679,-0.04873054709917013,9.808070708368794
8.64,0,4,1,57.47907180192763,9626.705075662503,-0.07429474820295923,3.4061207046518214,160,9,1,-3,321,4,1.473,4.879120704651822,1.9331207046518213,-0.41699238890947793,0.40272673209350285,-9.733102289564456e-05,-0.13908999037156106,-0.026343095169335543,9.859322302371107
8.672,0,4,1,57.303923554059914,9684.008999216563,-0.17514824786771754,3.414978970544872,160,9,1,0,321,3,1.6185,5.033478970544872,1.796478970544872,-0.41551940958260536,0.40286785302316674,-9.708176589883454e-05,-0.0704792870851674,-0.02333223340730046,9.839621090264865
8.704,0,4,1,57.38075692880717,9741.38975614537,0.0768333747472596,3.410885320184894,160,9,1,-4,317,-4,1.367,4.777885320184894,2.043885320184894,-0.4135585547993074,0.40304827611241406,-9.664764742590287e-05,0.47647525523662126,-0.011045872306084482,9.786970979088304
8.736,0,4,1,57.794399390765186,9799.184155536135,0.4136424619580126,3.389866387999783,160,9,1,-9,308,-5,1.0675000000000001,4.457366387999783,2.322366387999783,-0.411381517033929,0.4031855292750753,-9.566461184767373e-05,0.2105565254724982,-0.0658079827854687,9.810930764641201
8.768,0,4,1,57.62583687890732,9856.809992415043,-0.1685625118578642,3.398876718566492,160,9,1,-9,299,0,1.0450000000000002,4.443876718566492,2.353876718566492,-0.40921356693830885,0.4032530041850031,-9.434649049016273e-05,-0.009732049127600137,-0.08291260940762556,9.879260062691776
8.8,0,4,1,57.016162092683224,9913.826154507726,-0.6096747862240974,3.4298015701520628,160,9,1,-7,292,2,1.1189999999999998,4.5488015701520625,2.310801570152063,-0.4070382962064213,0.40326806320338415,-9.312383803520077e-05,0.007706464372685069,-0.06531738108162949,9.775997377029878
8.832,0,4,1,55.94673112974506,9969.77288563747,-1.0694309629381635,3.483732874475685,160,9,1,-3,289,4,1.313,4.796732874475685,2.170732874475685,-0.40484252991456293,0.40323239629081337,-9.212315582945302e-05,0.02178026616468921,-0.06319249318285573,9.794017672615844
8.864,0,4,1,54.54038180484263,10024.313267442314,-1.406349324902429,3.554387259082771,160,9,1,0,289,3,1.4585000000000001,5.012887259082771,2.0958872590827706,-0.402612002450869,0.40313979900987,-9.149380269576034e-05,0.037678355291277894,-0.06739646692587144,9.76837892179123
8.896,0,4,1,52.643378071479574,10076.956645513794,-1.8970037333630572,3.6497281001593844,160,9,1,2,291,2,1.564,5.2137281001593845,2.0857281001593844,-0.4003378564561928,0.4029761608665083,-9.124357184445327e-05,0.04935864227553054,-0.07924883463168021,9.859607968658805
8.928,0,4,1,50.88860874604566,10127.845254259839,-1.7547693254339123,3.737324332023151,160,9,1,1,292,-1,1.5055,5.242824332023151,2.231824332023151,-0.3980073639657242,0.40272997329127946,-9.1407412993353e-05,0.06539756478633961,-0.08720329673162977,9.786943611168237
8.96,0,4,1,48.99091309842977,10176.83616735827,-1.8976956476158904,3.8323520407261276,160,9,1,1,293,0,1.5150000000000001,5.347352040726127,2.3173520407261274,-0.3956441036327313,0.4023935756155588,-9.182439937863683e-05,0.04626094671308661,-0.09606461145915322,9.755946007002143
8.992,0,4,1,47.72631099390626,10224.562478352176,-1.2646021045235116,3.8949490524092107,160,9,1,5,298,4,1.758,5.652949052409211,2.1369490524092107,-0.39373189640634504,0.40204813301822806,-9.258274566288638e-05,-0.43395720392937115,-0.10319753279372819,9.827998368801861
9.024000000000001,0,4,1,46.66833744829331,10271.230815800469,-1.0579735456129526,3.9476411011309476,160,9,1,13,311,8,2.241,6.188641101130948,1.7066411011309475,-0.3923911010933368,0.4017775401573965,-9.39154497005875e-05,-0.5635910333142498,-0.04422135317082147,9.7995668841246
9.056000000000001,0,4,1,46.39718102729637,10317.627996827765,-0.27115642099693815,3.9604121050561782,160,9,1,21,332,8,2.746,6.28,1.2144121050561782,-0.3915046801570698,0.40158917434365105,-9.584099928768887e-05,-0.4487144802303396,-0.014628607013150132,9.778057871930411
9.088000000000001,0,4,1,45.84667402386151,10363.474670851627,-0.5505070034348591,3.9882168058103593,160,9,1,27,359,6,3.172,6.28,0.8162168058103592,-0.3908681579412837,0.4014578687242874,-9.73096131093431e-05,-0.2504911871361485,-0.0036587603227137755,9.78638600375267
9.120000000000001,0,4,1,45.00000000000001,10408.474670851627,-0.8466740238615031,4.030846674023861,160,9,1,29,388,2,3.399,6.28,0.6318466740238611,-0.3902164148190108,0.4013347526372913,-9.776205026302935e-05,0.012779271704129663,-0.006978020029373754,9.813319772088672
9.152000000000001,0,4,1,43.22853025996593,10451.703201111593,-1.7714697400340782,4.1203449567417385,160,9,1,14,402,-15,2.6425000000000005,6.28,1.477844956741738,-0.3882289980206851,0.4009763906110798,-9.718529330068545e-05,1.3243875431463386,0.05783109134864251,9.843894141477024
9.184000000000001,0,4,1,41.66908261954995,10493.372283731143,-1.559447640415982,4.198105316662918,160,9,1,1,403,-13,2.0065,6.204605316662918,2.191605316662918,-0.3858054816412234,0.40039400460057906,-9.624591252741302e-05,0.4708180224324277,-0.10627774778872676,9.80641980142262
9.216000000000001,0,4,1,39.69267315066882,10533.064956881812,-1.9764094688811298,4.297342751935441,160,9,1,-7,396,-8,1.5939999999999999,5.89134275193544,2.7033427519354407,-0.3832208393067253,0.39961030539565373,-9.618187419223323e-05,0.212881813230625,-0.15106312179005973,9.803316983484065
9.248,0,4,1,38.30873556744772,10571.373692449259,-1.3839375832210976,4.365947159210836,160,9,1,-1,395,6,1.952,6.28,2.413947159210836,-0.38152241688455935,0.39899328200334844,-9.701223027103016e-05,-0.8698618721172002,-0.14561458870942767,9.811530857493434
9.28,0,4,1,37.23483398157467,10608.608526430833,-1.0739015858730525,4.41933220250714,160,9,1,10,405,11,2.5745,6.28,1.8448322025071398,-0.38045015938899984,0.39857002216763454,-9.906068439236894e-05,-0.6418375170773382,-0.03010858507860627,9.812896766504792
9.312,0,4,1,36.86989764584401,10645.478424076677,-0.3649363357306541,4.43687005404353,160,9,1,18,423,8,3.051,6.28,1.3858700540435303,-0.3796152252845243,0.39825661806774887,-0.00010096056419837789,-0.2530401915735681,0.013060390950988883,9.73803524155324
9.344,0,4,1,35.753887254436755,10681.232311331114,-1.1160103914072579,4.49342164766957,160,9,1,25,448,7,3.5215,6.28,0.97192164766957,-0.3789794637541999,0.39802682862901884,-0.0001017981541343322,-0.2104732669349727,0.0014776961032108011,9.869892008792679
9.376,0,4,1,35.37475184387608,10716.60706317499,-0.37913541056067146,4.511641543216757,160,9,1,22,470,-3,3.4365,6.28,1.0751415432167568,-0.37804945483857993,0.3977265678522314,-0.00010129150559632684,0.29522705048192527,0.005703167527348518,9.75805244907142
9.408,0,4,1,33.424811182603804,10750.031874357594,-1.9499406612722794,4.610709381531082,160,9,1,5,475,-17,2.5485,6.28,2.062209381531082,-0.3758213723302042,0.3970002695620912,-9.968644988832959e-05,1.3343940066135478,0.058818877828502696,9.84153578568048
9.44,0,4,1,31.798912824294433,10781.830787181889,-1.625898358309371,4.691680257143588,160,9,1,-9,466,-14,1.8170000000000002,6.28,2.874680257143588,-0.3734393403939942,0.39605362107639763,-9.802017135512354e-05,0.22570655422938127,-0.15001401308054002,9.822518022927689
9.472,0,4,1,30.11373315098243,10811.94452033287,-1.6851796733120032,4.7759985221241905,160,9,1,-19,447,-10,1.2399999999999998,6.015998522124191,3.5359985221241907,-0.3708506432811251,0.39485635887502635,-9.745205799348809e-05,0.2901807741990013,-0.14327221818571273,9.78407184374697
9.504,0,4,1,27.923589715138373,10839.868110048008,-2.190143435844057,4.886010657678926,160,9,1,-12,435,7,1.6065000000000003,6.28,3.2795106576789257,-0.36884518475449724,0.3938017869439066,-9.774611339106488e-05,-0.5744228935229366,-0.14956740201062985,9.8032573971463
9.536,0,4,1,26.104854009099288,10865.972964057108,-1.8187357060390852,4.9765760352510755,160,9,1,2,437,14,2.3480000000000003,6.28,2.628576035251075,-0.367578659305516,0.3930754285277885,-9.896695156119337e-05,-0.7897320356047497,-0.039688091557545796,9.752139491995962
9.568,0,4,1,24.702430227771313,10890.675394284879,-1.4024237813279754,5.0462809123927626,160,9,1,14,451,12,3.009,6.28,2.0372809123927627,-0.36652859004496857,0.3925139796058574,-0.00010004570484309361,-0.2591485994672579,0.039962963864154565,9.81787939339008
9.6,0,4,1,23.749494492866766,10914.424888777747,-0.9529357349045462,5.093478211091567,160,9,1,23,474,9,3.5605000000000007,6.28,1.532978211091566,-0.3656775972384272,0.39211203022411323,-0.00010006263715932155,-0.24180507347347693,0.045432679187400994,9.833602273481766
9.632,0,4,1,22.293629159694085,10936.718517937441,-1.4558653331726816,5.166774407348469,160,9,1,5,479,-18,2.564,6.28,2.602774407348469,-0.36350405532160923,0.39117363992601545,-9.869228870798032e-05,1.385915715742941,0.10136459881285828,9.781945102352442
9.664,0,4,1,20.304473709960448,10957.022991647402,-1.9891554497336372,5.266765469951712,160,9,1,-7,472,-12,1.9559999999999997,6.28,3.310765469951712,-0.361047047061176,0.3899250147097023,-9.649852085055234e-05,0.38895589025027316,-0.14384482238335025,9.796728368421107
9.696,0,4,1,18.778033222445536,10975.801024869847,-1.5264404875149111,5.342624779365238,160,9,1,-16,456,-9,1.4395000000000002,6.28,3.9031247793652377,-0.3584359304003809,0.38843530604762483,-9.498886083002082e-05,0.2520727194952062,-0.13767987316989314,9.865190001823786
9.728,0,4,1,16.17215901578257,10991.97318388563,-2.6058742066629677,5.473997923417534,160,9,1,-22,434,-6,1.043,6.28,4.430997923417534,-0.3557103837496851,0.38673811394497115,-9.433509632651542e-05,0.20488975850632754,-0.1237620770003531,9.802997296597797
9.76,0,4,1,14.574216198038746,11006.547400083668,-1.5979428177438226,5.552887132915807,160,9,1,-17,417,5,1.2574999999999998,6.28,4.295387132915808,-0.35335803470782545,0.3851505888811381,-9.411544914418417e-05,-0.3633970531287631,-0.12829255083816296,9.809837474914968
9.792,0,4,1,11.859779120947966,11018.407179204616,-2.71443707709078,5.689725481029693,160,9,1,1,418,18,2.2209999999999996,6.28,3.468725481029693,-0.3518495354320761,0.38412366548156907,-9.410808266928708e-05,-0.9887115977249613,0.01793550132802897,9.801489651555135
9.824,0,4,1,10.203973721731703,11028.611152926347,-1.6558053992162627,5.771457119312632,160,9,1,16,434,15,3.0374999999999996,6.28,2.733957119312632,-0.35060687798148543,0.383274654587421,-9.418947492805842e-05,-0.31132033081512106,0.0015247178495999762,9.775472381888063
9.856,0,4,1,9.648045316098152,11038.259198242446,-0.5559284056335514,5.798153662600726,160,9,1,2,436,-14,2.217,6.28,3.5811536626007263,-0.34823733116521816,0.3819024746198918,-9.350947781180605e-05,1.2008416033759024,0.1380720167730643,9.817337632553027
