Time,SetPointAngle,SensorAngleRow,SensorAngleWidth,Angle,IntegralAngle,DeltaAngle,BaseSpeed,SetPointError,SensorErrorRow,SensorErrorWidth,Error,IntegralError,DeltaError,DeltaSpeed,LeftSpeed,RightSpeed,X,Y,Z,Roll,Pitch,Yaw
41.248,0,4,1,23.198590513648202,31120.802708875723,0.49574839043539143,5,160,9,1,1,-74,0,-0.4799999999999999,4.5200000000000005,5.4799999999999995,0.4108721419897741,-0.046840557502812956,-7.136749939977254e-05,0.0003508841775945861,0.05168323081537885,9.798216993569438
41.28,0,4,1,22.70284212321281,31143.505550998936,-0.49574839043539143,5,160,9,1,0,-74,-1,-0.564,4.436,5.564,0.4117006662837775,-0.0437529237167941,-7.130250309472959e-05,0.00020297644771546182,0.052488435907412555,9.774955026066728
41.312,0,4,1,22.203478532057403,31165.709029530994,-0.49936359115540796,5,160,9,1,-1,-75,-1,-0.6465,4.3535,5.6465,0.4124958760212394,-0.040655858064856124,-7.135404975913001e-05,0.0011654639074978345,0.052043464022991925,9.857555840550496
41.344,0,4,1,22.203478532057403,31187.91250806305,0.0,5,160,9,1,0,-75,1,-0.5535,4.4465,5.5535,0.4132512756645283,-0.03754799504861312,-7.151535162422396e-05,0.0015319051453426594,0.05838798075365275,9.847041658385006
41.376,0,4,1,22.203478532057403,31210.11598659511,0.0,5,160,9,1,1,-74,1,-0.4709999999999999,4.529,5.471,0.41396031461872496,-0.03443011648515407,-7.155418892393177e-05,-7.399595880622933e-05,0.06430304944139642,9.777777641998195
41.408,0,4,1,22.203478532057403,31232.319465127166,0.0,5,160,9,1,0,-74,-1,-0.564,4.436,5.564,0.41462991091524143,-0.031304661729846514,-7.148429909659311e-05,-0.0005409471275005114,0.05719557383241379,9.78039837731323
41.44,0,4,1,22.203478532057403,31254.522943659224,0.0,5,160,9,1,1,-73,1,-0.46349999999999997,4.5365,5.4635,0.4152663882651944,-0.028171543657169288,-7.153875378204319e-05,0.001224373010606997,0.05102402630020939,9.784077240262835
41.472,0,4,1,23.198590513648202,31277.721534172873,0.9951119815907994,5,160,9,1,2,-71,1,-0.37349999999999994,4.6265,5.3735,0.4158624515659594,-0.025031979516029326,-7.145116146918366e-05,-0.0008798632339470946,0.05783295123318327,9.776068414982259
41.504,0,4,1,23.198590513648202,31300.920124686523,0.0,5,160,9,1,1,-70,-1,-0.459,4.541,5.459,0.4164256739220384,-0.021887796258723613,-7.123931972432586e-05,-0.001029176324486994,0.05014391553806963,9.821290635088666
41.536,0,4,1,22.988716802080624,31323.908841488603,-0.20987371156757817,5,160,9,1,0,-70,-1,-0.534,4.466,5.534,0.4169629350262533,-0.01873824197411884,-7.114813042481336e-05,0.0011133778543283835,0.043613031735138336,9.770019618326767
41.568,0,4,1,22.70284212321281,31346.611683611816,-0.28587467886781326,5,160,9,1,-1,-71,-1,-0.6164999999999999,4.3835,5.6165,0.4174675411020171,-0.015582549212120994,-7.116017279778022e-05,0.0011969467687397118,0.05011056367671926,9.821726103603602
41.6,0,4,1,23.69068940282738,31370.302373014645,0.9878472796145701,5,160,9,1,1,-70,2,-0.432,4.568,5.432,0.4179335629648978,-0.0124198899393802,-7.128157717956052e-05,0.0016606032457318245,0.05604118632757941,9.789074735461101
41.632,0,4,1,23.198590513648202,31393.500963528295,-0.49209888917917866,5,160,9,1,-1,-71,-2,-0.6255,4.3745,5.6255,0.41835441208027707,-0.009253616572606635,-7.117191187531319e-05,-0.0020218722817011855,0.06165493138588182,9.816466263273567
41.664,0,4,1,23.69068940282738,31417.191652931124,0.49209888917917866,5,160,9,1,1,-70,2,-0.432,4.568,5.432,0.4187442760332258,-0.006080491361129859,-7.132046495258483e-05,0.0032858005986922136,0.04815064059815552,9.837880775810113
41.696,0,4,1,23.962488974578182,31441.154141905703,0.27179957175080105,5,160,9,1,0,-70,-1,-0.534,4.466,5.534,0.41908812548328084,-0.002905755948142727,-7.122424178873134e-05,-0.002978055494012219,0.06193175710490526,9.806606684897902
41.728,0,4,1,24.44395478041653,31465.59809668612,0.4814658058383472,5,160,9,1,1,-69,1,-0.43349999999999994,4.5665000000000004,5.4334999999999996,0.41940078741053877,0.00027387603276114573,-7.126627434522054e-05,0.0020587095634238663,0.048235824757259765,9.81780282849864
41.76,0,4,1,24.66381471246356,31490.261911398586,0.21985993204702936,5,160,9,1,-1,-70,-2,-0.618,4.382,5.618,0.4196743647391268,0.003454308694445313,-7.11782134955076e-05,-0.0022318497310013256,0.05534844091803536,9.808663892704939
41.792,0,4,1,24.92177052258522,31515.18368192117,0.25795581012166124,5,160,9,1,0,-70,1,-0.516,4.484,5.516,0.41991609987403855,0.0066461036885888366,-7.133141744961047e-05,0.009043935895841126,0.04881044369357446,9.869665348490345
41.824,0,4,1,25.86635679409453,31541.050038715264,0.9445862715093085,5,160,9,1,1,-69,1,-0.43349999999999994,4.5665000000000004,5.4334999999999996,0.42011261111452264,0.00984088976853132,-7.13514896087189e-05,0.0005634335081639592,0.06112455146495125,9.80225446016684
41.856,0,4,1,26.333085725779792,31567.383124441043,0.46672893168526386,5,160,9,1,-1,-70,-2,-0.618,4.382,5.618,0.4202719767260988,0.013037341942809394,-7.126448559878658e-05,4.577761642153706e-05,0.053326816492507444,9.824139992236711
41.888,0,4,1,26.565051177077994,31593.94817561812,0.23196545129820123,5,160,9,1,-1,-71,0,-0.6074999999999999,4.3925,5.6075,0.4204010958564188,0.016235658157326728,-7.141510026109979e-05,0.0009483331055677848,0.04681266544859798,9.822988770512152
41.92,0,4,1,27.492836951539683,31621.44101256966,0.9277857744616895,5,160,9,1,0,-71,1,-0.5235,4.4765,5.5235,0.42048506441812555,0.01943572899383648,-7.154812329307654e-05,0.0010034709642191785,0.060920480199850566,9.807197338539998
41.952,0,4,1,27.710814015253096,31649.15182658491,0.21797706371341263,5,160,9,1,-1,-72,-1,-0.624,4.376,5.624,0.4205246320004531,0.02263644996238535,-7.157189384668708e-05,0.00045092103344831526,0.060593236789989104,9.802796121913742
41.984,0,4,1,27.710814015253096,31676.862640600164,0.0,5,160,9,1,-1,-73,0,-0.6224999999999999,4.3775,5.6225,0.4205267397263656,0.025837692798913254,-7.172487100389445e-05,0.0008743245860936809,0.053785010164711135,9.773839055455444
42.016,0,4,1,28.610459665965234,31705.47310026613,0.899645650712138,5,160,9,1,0,-73,1,-0.5385,4.4615,5.5385,0.4204838315158732,0.0290387797986761,-7.187124056915427e-05,0.0009003419919513797,0.061393971472000826,9.881912600608048
42.048,0,4,1,29.302207482138666,31734.775307748267,0.6917478161734323,5,160,9,1,-1,-74,-1,-0.6389999999999999,4.361,5.639,0.4203955561138122,0.03223861959053376,-7.188737475565497e-05,0.0003825433064970731,0.06148405453893964,9.776859988346434
42.08,0,4,1,29.74488129694223,31764.520189045208,0.4426738148035625,5,160,9,1,0,-74,1,-0.5459999999999999,4.454,5.546,0.4202681228610406,0.03543739517123826,-7.203469496976436e-05,0.0009014170229059007,0.05566505588258694,9.833912800205935
42.112,0,4,1,28.85566121971652,31793.375850264925,-0.8892200772257084,5,160,9,1,-3,-77,-3,-0.8295,4.1705,5.8295,0.42009415402800493,0.03863367741340649,-7.204224184509563e-05,0.0004282129053445039,0.06331848827961901,9.756649754884638
42.144,0,4,1,29.302207482138666,31822.678057747064,0.4465462624221459,5,160,9,1,-1,-78,2,-0.6419999999999999,4.3580000000000005,5.6419999999999995,0.4198815274825414,0.041828647069813193,-7.244327135312589e-05,0.0018035330401466754,0.05556628812571198,9.777930715331594
42.176,0,4,1,29.74488129694223,31852.422939044005,0.4426738148035625,5,160,9,1,-1,-79,0,-0.6675,4.3325,5.6675,0.41960735087327306,0.0450187976828857,-7.257726929434972e-05,0.0010799689703824727,0.07823192031751823,9.802396857754482
42.208,0,4,1,29.494955817687707,31881.917894861694,-0.24992547925452158,5,160,9,1,-1,-80,0,-0.6749999999999999,4.325,5.675,0.4192869254242359,0.04820455256533664,-7.2751755515214e-05,0.0007572395182370636,0.06431714764675159,9.831684468892405
42.24,0,4,1,28.85566121971652,31910.77355608141,-0.6392945979711868,5,160,9,1,-3,-83,-2,-0.8654999999999999,4.1345,5.8655,0.4189199649163894,0.05138502375595076,-7.292538099796207e-05,0.0006216435437572546,0.06424604162866081,9.778633789878828
42.272,0,4,1,28.85566121971652,31939.629217301128,0.0,5,160,9,1,-1,-84,2,-0.6869999999999999,4.313,5.687,0.41850305805860194,0.05456034529433572,-7.3383554065087e-05,0.0021319804403803545,0.06785471057312435,9.810953020921007
42.304,0,4,1,28.40524643347077,31968.0344637346,-0.4504147862457515,5,160,9,1,-1,-85,0,-0.7124999999999999,4.2875,5.7125,0.41802444362519636,0.05772631248395596,-7.355573955730721e-05,0.0006801321837092804,0.08016846540478231,9.775425826409501
42.336,0,4,1,28.40524643347077,31996.43971016807,0.0,5,160,9,1,-1,-86,0,-0.72,4.28,5.72,0.4174969299361103,0.060884273582698885,-7.375925610084676e-05,0.0007569233959288482,0.0680353876570736,9.798530186839026
42.368,0,4,1,27.950969027890196,32024.39067919596,-0.45427740558057295,5,160,9,1,-1,-87,0,-0.7274999999999999,4.2725,5.7275,0.41691882761369986,0.06403316882635844,-7.39511155947066e-05,0.0008504578252471188,0.0702180623954384,9.864197747201974
42.4,0,4,1,27.25532837494308,32051.646007570904,-0.695640652947116,5,160,9,1,0,-87,1,-0.6435,4.3565000000000005,5.6434999999999995,0.41628979147743994,0.06717213982236914,-7.412604654413214e-05,0.0009250387132329169,0.0707647022336441,9.813796151153422
42.432,0,4,1,27.03086025984298,32078.676867830745,-0.22446811510009823,5,160,9,1,-1,-88,-1,-0.7439999999999999,4.256,5.744,0.4156097841540781,0.07029981644272291,-7.412349639454065e-05,0.0003638865307235009,0.07190380667515889,9.797587428157337
42.464,0,4,1,26.333085725779792,32105.009953556524,-0.6977745340631891,5,160,9,1,0,-88,1,-0.6509999999999999,4.349,5.651,0.4148849011220534,0.07341763773270078,-7.426115145145809e-05,0.0011627225358193758,0.06593709040148964,9.80151545070461
42.496,0,4,1,25.621995944606983,32130.63194950113,-0.7110897811728094,5,160,9,1,-1,-89,-1,-0.7515,4.2485,5.7515,0.4141081824118922,0.07652245325644194,-7.420288575470113e-05,0.0005616112773564563,0.073897042590942,9.828978538504579
42.528,0,4,1,25.144785630678935,32155.77673513181,-0.47721031392804747,5,160,9,1,0,-89,1,-0.6585,4.3415,5.6585,0.41328630702751634,0.07961597880826826,-7.42954670090723e-05,0.0013062101208752448,0.06689139996925814,9.823543023398733
42.56,0,4,1,25.144785630678935,32180.92152076249,0.0,5,160,9,1,1,-88,1,-0.576,4.424,5.576,0.41241240212491953,0.08269480557228985,-7.42032183969777e-05,0.0006817232611460577,0.0747524305518825,9.787554891561514
42.592,0,4,1,23.69068940282738,32204.61221016532,-1.4540962278515543,5,160,9,1,0,-88,-1,-0.6689999999999999,4.331,5.669,0.4114937844320483,0.08575992887047965,-7.395354584264352e-05,0.00017954248840059003,0.06745881929706227,9.828477705405435
42.624,0,4,1,22.203478532057403,32226.815688697377,-1.487210870769978,5,160,9,1,-1,-89,-1,-0.7515,4.2485,5.7515,0.41053618922108276,0.08881335688574703,-7.385546996712018e-05,0.000992359410745914,0.061928762745647424,9.84909091140342
42.656,0,4,1,21.19405648154228,32248.00974517892,-1.0094220505151235,5,160,9,1,1,-88,2,-0.567,4.433,5.567,0.4095326479044341,0.09185256156206931,-7.388885760331587e-05,0.0015412611200851577,0.0692231449942544,9.795350107605753
42.688,0,4,1,19.133643205905486,32267.143388384826,-2.060413275636794,5,160,9,1,0,-88,-1,-0.6689999999999999,4.331,5.669,0.4084781089985477,0.09487370737392356,-7.360875211065952e-05,0.000277900019856336,0.07463173383148296,9.822808960541662
42.72,0,4,1,17.5535448263399,32284.696933211166,-1.5800983795655874,5,160,9,1,1,-87,1,-0.5685,4.4315,5.5685,0.4073855964721274,0.0978816625837513,-7.351383421497042e-05,0.0010490401915173777,0.061252648948463606,9.799939864836345
42.752,0,4,1,15.792403528857285,32300.489336740022,-1.761141297482613,5,160,9,1,1,-86,0,-0.5700000000000001,4.43,5.57,0.40624835960601097,0.1008725358913195,-7.325749841694679e-05,0.0003998916460643481,0.06881847553548473,9.820724341896742
42.784,0,4,1,14.172337700131976,32314.661674440154,-1.6200658287253091,5,160,9,1,2,-84,1,-0.471,4.529,5.471,0.40507365415668445,0.10384876435525361,-7.301861586922129e-05,0.000537655883908073,0.06070247457805093,9.853016071838445
42.816,0,4,1,12.528807709151492,32327.190482149304,-1.6435299909804844,5,160,9,1,1,-83,-1,-0.5565,4.4435,5.5565,0.40386182348815225,0.10680948997777565,-7.263360847158985e-05,4.60044037243603e-05,0.060997939945283824,9.805616356906459
42.848,0,4,1,10.864059922087714,32338.054542071393,-1.664747787063778,5,160,9,1,2,-81,1,-0.4484999999999999,4.5515,5.4485,0.402619487186438,0.10975784929556938,-7.241013488205363e-05,0.0007789095672354608,0.05317588223124984,9.763984248678584
42.88,0,4,1,9.272601777200324,32347.327143848594,-1.5914581448873903,5,160,9,1,2,-79,0,-0.4425,4.5575,5.4425,0.40134105764142436,0.11269034016715981,-7.204083910276535e-05,0.0001835103952315601,0.059686916875082124,9.808567438550634
42.912,0,4,1,8.04906170167456,32355.376205550267,-1.2235400755257633,5,160,9,1,2,-77,0,-0.4275,4.5725,5.4275,0.4000340523087105,0.11561015610216178,-7.170004581187432e-05,0.00035043611894723496,0.05104870257884166,9.816819827239684
42.944,0,4,1,7.480886179523666,32362.85709172979,-0.5681755221508942,5,160,9,1,3,-74,1,-0.32099999999999995,4.679,5.321,0.39869886946993793,0.11851719223375046,-7.137869488742926e-05,0.00037892841759646007,0.05045704504842203,9.742267945170838
42.976,0,4,1,7.556344056439443,32370.41343578623,0.07545787691577654,5,160,9,1,4,-70,1,-0.21600000000000003,4.784,5.216,0.3973368121819115,0.1214113799491286,-7.095628133812863e-05,-2.0813858999637485e-05,0.049061356534024415,9.817222667756285
43.008,0,4,1,7.556344056439443,32377.96977984267,0.0,5,160,9,1,4,-66,0,-0.195,4.805,5.195,0.3959553789313369,0.12429600939070279,-7.046197423376047e-05,-0.00017367813208231454,0.04034920098260661,9.83427256717244
43.04,0,4,1,8.04906170167456,32386.018841544344,0.49271764523511763,5,160,9,1,4,-62,0,-0.16499999999999998,4.835,5.165,0.39456157704883715,0.1271747261999471,-7.003822543899876e-05,0.00011378336566095069,0.03222156853958965,9.804458665737489
43.072,0,4,1,9.743641287037166,32395.762482831382,1.6945795853626056,5,160,9,1,5,-57,1,-0.04349999999999999,4.9565,5.0435,0.3931566428657569,0.13004813376877186,-6.965601803092178e-05,0.0001006026157028169,0.030080143718316254,9.764040271901793
43.104,0,4,1,10.972240237811638,32406.734723069192,1.2285989507744723,5,160,9,1,5,-52,0,-0.015000000000000013,4.985,5.015,0.39174181115313855,0.13291701357387664,-6.900283668666123e-05,-0.00013354828143796139,0.027887832970970767,9.77092113780457
43.136,0,4,1,12.094757077012089,32418.829480146203,1.1225168392004505,5,160,9,1,4,-48,-1,-0.06899999999999999,4.931,5.069,0.3903255950401033,0.13578563515494363,-6.82991001171706e-05,-0.0005962264368619614,0.017421583614696045,9.794728856083164
43.168,0,4,1,13.079123780066833,32431.90860392627,0.9843667030547447,5,160,9,1,3,-45,-1,-0.12149999999999998,4.8785,5.1215,0.3889107244526489,0.13865489680801973,-6.768071653798398e-05,-0.0015791264376382958,0.013537218657994572,9.820363362460089
43.2,0,4,1,14.311041262606391,32446.219645188874,1.2319174825395578,5,160,9,1,3,-42,0,-0.09000000000000002,4.91,5.09,0.3874926786510811,0.141522684487364,-6.713663477454432e-05,-0.0020123571459925785,0.017073624190516487,9.81243160154401
43.232,0,4,1,14.858614447924657,32461.078259636797,0.5475731853182655,5,160,9,1,2,-40,-1,-0.159,4.841,5.159,0.38606715355316235,0.14438697687043195,-6.65991701098035e-05,-0.002300711333783857,0.02035763172781911,9.830299908921239
43.264,0,4,1,16.32685351056502,32477.40511314736,1.4682390626403627,5,160,9,1,2,-38,0,-0.13499999999999998,4.865,5.135,0.38463612245586837,0.14724874932364804,-6.615857254258992e-05,-0.002513155089929118,0.01688992363637224,9.7589600847447
43.296,0,4,1,17.02052561151984,32494.42563875888,0.6936721009548208,5,160,9,1,1,-37,-1,-0.21149999999999997,4.7885,5.2115,0.3831946070240067,0.15010543975789103,-6.575729915075067e-05,-0.0025343010297061226,0.021050537398397205,9.819656805764396
43.328,0,4,1,17.5535448263399,32511.97918358522,0.5330192148200581,5,160,9,1,0,-37,-1,-0.2865,4.7135,5.2865,0.38174418879504435,0.15295781859201854,-6.545482360837372e-05,-0.0022870414910823745,0.018309273497033297,9.800206329304036
43.36,0,4,1,17.5535448263399,32529.53272841156,0.0,5,160,9,1,-1,-38,-1,-0.369,4.631,5.369,0.38027942319836844,0.15580312894041395,-6.524841018659688e-05,-0.001713597120673504,0.02335672461815625,9.845353602004364
43.392,0,4,1,18.25756307538975,32547.79029148695,0.7040182490498523,5,160,9,1,-1,-39,0,-0.3675,4.6325,5.3675,0.3787950495870284,0.1586386504299529,-6.515888821482553e-05,-0.0008534851614552109,0.028356601452443453,9.878719377452748
43.424,0,4,1,18.08344538304867,32565.87373687,-0.1741176923410812,5,160,9,1,-1,-40,0,-0.375,4.625,5.375,0.3772855041028453,0.16146119451795718,-6.518274087341167e-05,-7.961076567739503e-05,0.034297349060055805,9.848001204920992
43.456,0,4,1,17.912509385963272,32583.78624625596,-0.17093599708539742,5,160,9,1,-1,-41,0,-0.3825,4.6175,5.3825,0.37575128115480877,0.16427057605983109,-6.533795642384849e-05,0.00043460542473552476,0.03368719330423993,9.80271661522505
43.488,0,4,1,18.08344538304867,32601.86969163901,0.17093599708539742,5,160,9,1,-2,-43,-1,-0.48150000000000004,4.5184999999999995,5.4815000000000005,0.3741922132469055,0.16706632475254427,-6.561625538736154e-05,0.0008251233679828498,0.03406264917418716,9.806348333949227
43.52,0,4,1,18.434948822922017,32620.304640461934,0.35150343987334765,5,160,9,1,-1,-44,1,-0.39599999999999996,4.604,5.396,0.3726080137789057,0.16984821342612078,-6.607184318510942e-05,0.001327453983816638,0.03461462779000132,9.74930471853478
43.552,0,4,1,18.610164727827343,32638.91480518976,0.17521590490532546,5,160,9,1,-1,-45,0,-0.4125,4.5875,5.4125,0.37099245771527417,0.1726118634655088,-6.655515266461472e-05,0.0007537672602431158,0.04247874295349572,9.850704459186213
43.584,0,4,1,17.912509385963272,32656.827314575723,-0.6976553418640705,5,160,9,1,-2,-47,-1,-0.5115,4.4885,5.5115,0.369351783782517,0.1753605508461398,-6.711330188802211e-05,-8.126814058443657e-05,0.03638641355254915,9.82097145605918
43.616,0,4,1,18.434948822922017,32675.262263398647,0.5224394369587451,5,160,9,1,0,-47,2,-0.33449999999999996,4.6655,5.3345,0.3676850556966085,0.17809374331163585,-6.780854526832088e-05,-0.0008834705506847087,0.03803192004288317,9.783917745484011
43.648,0,4,1,19.133643205905486,32694.395906604554,0.6986943829834686,5,160,9,1,0,-47,0,-0.3525,4.6475,5.3525,0.3659865084434362,0.18080652027953045,-6.829898297735885e-05,-0.003614182504540311,0.046234164306000636,9.79181000811132
43.68,0,4,1,18.08344538304867,32712.479351987604,-1.0501978228568163,5,160,9,1,-2,-49,-2,-0.5355,4.4645,5.5355,0.36426809047116915,0.1835064198714085,-6.876809617383482e-05,-0.005861152394361453,0.033356847937613884,9.800148227579015
43.712,0,4,1,17.912509385963272,32730.391861373566,-0.17093599708539742,5,160,9,1,-1,-50,1,-0.441,4.559,5.441,0.36252823568967846,0.18619310996310787,-6.940597314623528e-05,-0.0038376173669434394,0.03545025653811802,9.86589354578272
43.744,0,4,1,18.434948822922017,32748.82681019649,0.5224394369587451,5,160,9,1,0,-50,1,-0.366,4.634,5.366,0.3607556217624963,0.18885802298301765,-6.986768475697458e-05,-0.0033725009282310862,0.05022079948291641,9.81439855791775
43.776,0,4,1,18.954231699511176,32767.781041896,0.5192828765891591,5,160,9,1,0,-50,0,-0.375,4.625,5.375,0.35895688156206934,0.19150482518287595,-7.01680955222956e-05,-0.002956842813265725,0.04324364398838703,9.767535211535678
43.808,0,4,1,18.08344538304867,32785.86448727905,-0.8707863164625067,5,160,9,1,-2,-52,-2,-0.558,4.442,5.558,0.3571368894846039,0.19413683706603627,-7.041265318120243e-05,-0.0020673003925323298,0.037979971637381114,9.818947270113815
43.84,0,4,1,18.08344538304867,32803.94793266209,0.0,5,160,9,1,-1,-53,1,-0.46349999999999997,4.5365,5.4635,0.35529456973550694,0.19675399147734704,-7.086149838082118e-05,-0.0005005563580706068,0.039155434894972516,9.82585903262328
43.872,0,4,1,18.08344538304867,32822.03137804514,0.0,5,160,9,1,0,-53,1,-0.38849999999999996,4.6115,5.3885,0.353419013308658,0.19934727661816504,-7.111333895635889e-05,-0.0004944481423113599,0.053486627142848284,9.805595537084695
43.904,0,4,1,18.610164727827343,32840.641542772966,0.5267193447786731,5,160,9,1,0,-53,0,-0.39749999999999996,4.6025,5.3975,0.3515166956001413,0.2019205221877673,-7.122494646409454e-05,-0.0005273404498614909,0.046782638478439505,9.840908137291526
43.936,0,4,1,18.954231699511176,32859.59577447248,0.3440669716838336,5,160,9,1,1,-52,1,-0.306,4.694,5.306,0.3495923490095671,0.20447717283419675,-7.131551205744047e-05,-6.940269043637537e-06,0.041081583597394604,9.816458969198523
43.968,0,4,1,18.08344538304867,32877.67921985553,-0.8707863164625067,5,160,9,1,-2,-54,-3,-0.582,4.418,5.582,0.34764587274837194,0.20701641521133765,-7.121012730087681e-05,-0.00018714111647615553,0.04191650623733592,9.7960906943102
44.0,0,4,1,17.912509385963272,32895.59172924149,-0.17093599708539742,5,160,9,1,0,-54,2,-0.38699999999999996,4.613,5.387,0.3456818479595714,0.20954325382079886,-7.127997699536183e-05,0.0012094803758612028,0.03548244922799507,9.7845937651107
44.032000000000004,0,4,1,18.954231699511176,32914.545960941,1.0417223135479041,5,160,9,1,1,-53,1,-0.31349999999999995,4.6865,5.3135,0.3436845400198282,0.21204338407997872,-7.114870776098701e-05,0.0001809007958616148,0.056261533435675616,9.76708205128605
44.064,0,4,1,18.610164727827343,32933.15612566883,-0.3440669716838336,5,160,9,1,-1,-54,-2,-0.498,4.502,5.498,0.34166612737018964,0.21452596450919192,-7.095427587162917e-05,-0.00015963129837863336,0.04137904332706351,9.81209520983059
44.096000000000004,0,4,1,19.133643205905486,32952.28976887473,0.5234784780781432,5,160,9,1,0,-54,1,-0.39599999999999996,4.604,5.396,0.3396303262828455,0.21699504306311232,-7.097963143081962e-05,0.0008316255506057721,0.036119677852647705,9.779744489483257
44.128,0,4,1,19.653824058053292,32971.94359293279,0.5201808521478064,5,160,9,1,0,-54,0,-0.40499999999999997,4.595,5.405,0.3375668305497316,0.21944075524052176,-7.090550049053054e-05,0.00023100319256556692,0.05013273906606691,9.780280896831128
44.160000000000004,0,4,1,20.1706534118504,32992.11424634464,0.5168293537971067,5,160,9,1,-1,-55,-1,-0.4965,4.5035,5.4965,0.3354817542654192,0.22186808376321868,-7.085277464180528e-05,0.00030021510715557944,0.04239379633712661,9.807965154071312
44.192,0,4,1,20.99871903438701,33013.11296537903,0.8280656225366094,5,160,9,1,0,-55,1,-0.40349999999999997,4.5965,5.4035,0.333374395707637,0.22427656783601913,-7.090588053512009e-05,0.0007275663642905598,0.04328615366820937,9.833422949678114
44.224000000000004,0,4,1,22.496471500232587,33035.60943687926,1.4977524658455792,5,160,9,1,0,-55,0,-0.4125,4.5875,5.4125,0.33124010169918855,0.22666090912064601,-7.086423445582316e-05,0.00020027313486292852,0.0499505109200619,9.832216632138252
44.256,0,4,1,23.477399892092937,33059.086836771356,0.9809283918603491,5,160,9,1,0,-55,0,-0.4125,4.5875,5.4125,0.3290843518595266,0.22902582325801743,-7.083608934178517e-05,0.0002784972116863091,0.042680949860347574,9.816372143442921
44.288000000000004,0,4,1,24.44395478041653,33083.53079155177,0.9665548883235928,5,160,9,1,-1,-56,-1,-0.504,4.496,5.504,0.3269068230063072,0.23137064562722484,-7.081028376548434e-05,0.0002834787680546742,0.043543913644343075,9.786304120043466
44.32,0,4,1,26.095424157388344,33109.626215709155,1.6514693769718143,5,160,9,1,1,-55,2,-0.31949999999999995,4.6805,5.3195,0.3247073420304105,0.23369538207802298,-7.088467195321725e-05,0.0007286031000060415,0.043974043170600906,9.798866245463168
44.352000000000004,0,4,1,27.03086025984298,33136.657075969,0.9354361024546378,5,160,9,1,-1,-56,-2,-0.513,4.487,5.513,0.32248187598055217,0.23599432806360926,-7.076087038909717e-05,-0.0002943580719777088,0.050372988102122,9.838051271520206
44.384,0,4,1,29.302207482138666,33165.95928345114,2.2713472222956845,5,160,9,1,1,-55,2,-0.31949999999999995,4.6805,5.3195,0.3202398412446309,0.2382779953654088,-7.084946784648508e-05,0.0008813403835023629,0.036473232186292566,9.785189676779607
44.416000000000004,0,4,1,29.054604099077153,33195.013887550216,-0.24760338306151297,5,160,9,1,-2,-57,-3,-0.6045,4.3955,5.6045,0.31797181953454656,0.24053490838398614,-7.072994019258205e-05,-0.0002860254727303747,0.05108709664877928,9.83687482808855
44.448,0,4,1,29.9315118405078,33224.94539939072,0.8769077414306459,5,160,9,1,-2,-59,0,-0.5925,4.4075,5.5925,0.3156871496259035,0.2427764193709144,-7.092279972096584e-05,0.0013040444472520699,0.036905381323744504,9.791609325779001
44.480000000000004,0,4,1,30.18368065722236,33255.12908004795,0.2521688167145619,5,160,9,1,-2,-61,0,-0.6074999999999999,4.3925,5.6075,0.31337107195505143,0.24498603320588583,-7.110289379790545e-05,0.001135492564410951,0.058375918179138175,9.799221007242647
44.512,0,4,1,30.618605408909396,33285.74768545686,0.4349247516870349,5,160,9,1,-3,-64,-1,-0.714,4.286,5.714,0.31102476659614664,0.24716395808733208,-7.130572089717943e-05,0.0010237657832543753,0.05752787565063301,9.809040302903567
44.544000000000004,0,4,1,30.18368065722236,33315.931366114084,-0.4349247516870349,5,160,9,1,-3,-67,0,-0.7274999999999999,4.2725,5.7275,0.30864758266200515,0.24930917162595834,-7.163479620029417e-05,0.0015373666415399987,0.05861596556402854,9.772458554081231
44.576,0,4,1,30.18368065722236,33346.11504677131,0.0,5,160,9,1,-3,-70,0,-0.75,4.25,5.75,0.306234863815695,0.2514149406413048,-7.199397107164433e-05,0.0014565847308678505,0.06695585104927476,9.817791051459885
44.608000000000004,0,4,1,29.494955817687707,33375.610002589,-0.6887248395346539,5,160,9,1,-3,-73,0,-0.7725,4.2275,5.7725,0.3037868311305168,0.25347993747927455,-7.239831876858227e-05,0.0013491458283177715,0.0681946040958007,9.778026102066116
44.64,0,4,1,29.302207482138666,33404.91221007114,-0.19274833554904092,5,160,9,1,-3,-76,0,-0.7949999999999999,4.205,5.795,0.3013033266639368,0.2555023210559208,-7.284567284332986e-05,0.0012950189934440028,0.06982029730026569,9.851300359214271
44.672000000000004,0,4,1,28.85566121971652,33433.76787129085,-0.4465462624221459,5,160,9,1,-3,-79,0,-0.8175,4.1825,5.8175,0.29878425449295987,0.25748024363184807,-7.333087243490723e-05,0.001250980092162452,0.07209665823969155,9.861340339433543
44.704,0,4,1,28.85566121971652,33462.623532510566,0.0,5,160,9,1,-1,-80,2,-0.6569999999999999,4.343,5.657,0.2962295739701829,0.2594118389575175,-7.38471850914111e-05,0.0012534325203240498,0.07429618810981202,9.8208356488686
44.736000000000004,0,4,1,27.710814015253096,33490.33434652582,-1.1448472044634244,5,160,9,1,-2,-82,-1,-0.774,4.226,5.774,0.29364079819812916,0.26129462166215983,-7.408867723661915e-05,-0.0004975869479881882,0.07570601926735435,9.790415479343414
